day,price
1,1.089054858334244
2,1.08546145648778
3,0.8646837796756445
4,0.7832448622597505
5,0.8174137054286867
6,0.7666371793491152
7,0.7991153736271945
8,0.8516564076276028
9,0.8153428554119255
10,0.8423475932437374
11,0.8682002251674265
12,0.8781845208094142
13,0.8515691380868152
14,0.8395168658650077
15,0.8509776884194229
16,0.8545651742818152
17,0.8932796739182567
18,0.8609805271513459
19,0.8843769953165403
20,0.8580305412264929
21,0.7849406246575423
22,0.7691450113953645
23,0.7232543899586269
24,0.701217184153783
25,0.7098914712975501
26,0.6620530000357666
27,0.6857271182170356
28,0.6527453624936117
29,0.6226113433489021
30,0.5670330251712874
