day,price
1,0.9631546150971135
2,0.9895743560839575
3,0.9667686123894789
4,0.9575996263805001
5,0.9433241838587263
6,0.987026187143101
7,0.9810244836147917
8,0.9809614530000004
9,1.18045050819512
10,1.1632183650211583
11,1.2097926959118614
12,1.2631758476366268
13,1.3556706429933065
14,1.3556795524375718
15,1.3565461087431612
16,1.3476697579874928
17,1.3439958902832359
18,1.503385077073332
19,1.4624203196919805
20,1.4689001325553135
21,1.6433047836071644
22,1.6321675310919803
23,1.6238268094387267
24,1.6354763912328083
25,1.6134229831326323
26,1.611125354538885
27,1.6375299023524519
28,1.6336981220759017
29,1.6081352475311348
30,1.6482393052348914
