day,price
1,1.0009347817426582
2,1.0014471392485926
3,1.0049321647787766
4,0.9800658950387828
5,0.9838053871809097
6,1.0171493714168018
7,1.0307147643815506
8,0.9475182538927688
9,0.9782322474347613
10,0.979862820354055
11,0.9781441291772153
12,0.9796851123192937
13,0.8530794820930098
14,0.8214364090210103
15,0.7984639526181894
16,0.8015159607466777
17,0.8591972416616289
18,0.8651820172886173
19,0.8646798315082302
20,0.8010868193449123
21,0.8169258785567253
22,0.8489750866222349
23,0.8264718036634785
24,0.8342065951024369
25,0.8425060942526953
26,0.886819560788544
27,0.8079028837034268
28,0.8023913344293309
29,0.8058285464177259
30,0.8074608644864978
