day,price
1,1.0540561548532654
2,0.8872509569439202
3,0.8687378795287993
4,0.9252167638473435
5,0.9895927140901246
6,1.0212385963266002
7,1.009149146406503
8,0.9685761345184468
9,0.8805361962407877
10,1.0070472919635192
11,0.979430092007766
12,0.9201322192324507
13,0.8766313267196045
14,0.8925900516760643
15,0.8592326758914453
16,0.7527941142783983
17,0.7658422111166313
18,0.7517635383442893
19,0.7011237047003832
20,0.7246795799294498
21,0.6773036503038496
22,0.6520060992069396
23,0.6992756424655036
24,0.7336419940800987
25,0.7188639038272606
26,0.7668754514836816
27,0.7364241864192335
28,0.7051735103080207
29,0.8333697701422019
30,0.9268667766872942
