day,price
1,0.9562861334252359
2,0.942174762136471
3,0.963260437532801
4,0.8639866480105476
5,0.8444570975465356
6,0.8725540259646636
7,0.8484620296736892
8,0.920058010912543
9,0.886408124162159
10,0.8866573914031624
11,0.9061883547615508
12,0.9206100475041862
13,0.895683103427541
14,0.9282818818544599
15,0.8824955554740843
16,0.9503693161836749
17,1.0200470020490149
18,0.9925932594548905
19,1.0003251473998511
20,0.8627285810419022
21,0.9223477733548291
22,0.9018356752264423
23,0.8308185625118915
24,0.8414818671897791
25,0.8355219310988172
26,0.8104763528679818
27,0.8794866430916556
28,0.7821029678218627
29,0.7944669078292529
30,0.8391359047112902
