day,price
1,0.9709769761682969
2,0.984073855493624
3,1.1935790547988931
4,1.1236102188093466
5,1.1473232624960135
6,1.1420273154710028
7,1.191939258999636
8,1.0486251716522106
9,1.223987252910512
10,1.1330423520106634
11,1.274115350911758
12,1.2452127754150675
13,1.2380158872256255
14,1.250461586732726
15,1.2477860235799432
16,1.225898360774009
17,1.337001213491348
18,1.3160575716883665
19,1.2655440296683498
20,1.375249752615302
21,1.4959536179250523
22,1.531636643104832
23,1.4812820523650825
24,1.4699109481685306
25,1.4817292112261917
26,1.2900765301488606
27,1.2619609809432972
28,1.2055204279135283
29,1.1915210100574845
30,1.055971257950113
