day,price
1,1.0140179792480901
2,1.0256622541803901
3,0.9313187621537136
4,0.9062473851187394
5,0.862696192568735
6,0.8207163792951435
7,0.7681249903517089
8,0.7455801454878151
9,0.7568964401479369
10,0.7727903071136986
11,0.8703876340610049
12,0.8986467647149649
13,0.9006996269104492
14,0.8785790088122688
15,0.8389844468625957
16,0.9888289480036527
17,0.9776185888373569
18,0.9809220418863384
19,0.9774806870628076
20,0.7662287769273446
21,0.7042457264345406
22,0.6713266213578981
23,0.6700807781971477
24,0.7991407176140513
25,0.7994191075803008
26,0.894721290294494
27,0.8081311546882378
28,0.7237471911003918
29,0.6427668260178954
30,0.6272008856701113
