day,price
1,0.991202762341892
2,1.0090497604540851
3,1.1292291683032178
4,1.0405661096299947
5,1.1063188722518842
6,1.086569242436376
7,1.0091094983374496
8,1.0092023911931063
9,1.0823965277161978
10,1.0943945436052431
11,1.1901901330334117
12,1.1908450567806184
13,1.1720128605027174
14,1.082060800414387
15,1.0640876091101983
16,1.0515937245331375
17,1.103986499408718
18,1.0315941626872551
19,0.991500146404898
20,1.1725231379984675
21,1.2205280410109767
22,1.2758173646520294
23,1.2842147680405638
24,1.3710458270800603
25,1.4424567748597592
26,1.4332315902606814
27,1.477942783485873
28,1.4619530229823248
29,1.505657196845736
30,1.5689738649533813
