day,price
1,1.1848954405558842
2,1.12575564584983
3,1.0391817925260087
4,0.9869510058730293
5,0.883925533716245
6,0.8784694484232014
7,0.8644998243721221
8,0.8448445018504621
9,0.8739701425360211
10,0.8495649921641829
11,0.8355581962683268
12,0.8791557337331961
13,0.9059352520001203
14,0.9158600486731243
15,0.9074963838827232
16,0.9327711824825217
17,1.018986941877617
18,1.024816499645719
19,1.339952799248443
20,1.3333477023415712
21,1.2914900283142676
22,1.26236210440716
23,1.2087444115275383
24,1.0510906228171615
25,1.0355557786761187
26,0.9293293000625636
27,0.8215188064795934
28,0.803266417364699
29,0.6541686996089171
30,0.6321008690619913
