day,price
1,0.9144179914016348
2,0.9225966554154421
3,0.9175743667560108
4,0.8414364663674726
5,0.8707590317919194
6,0.8915148606287538
7,0.9728382080864199
8,0.9902612661536262
9,1.0154249416814096
10,1.0014439817533984
11,1.007417949176194
12,1.0190896879425508
13,0.9668478325029831
14,0.9365964907653848
15,0.9132338430560059
16,0.9224070216809236
17,0.9248994138826777
18,0.9090511640364625
19,0.9419754386143928
20,0.9626655453075582
21,0.91861911829184
22,0.951891646209361
23,0.9344492583053218
24,0.9305102240021857
25,0.8974705891115109
26,0.8886053854278054
27,0.8659217022591932
28,0.8901762788947466
29,0.8963161729724866
30,0.9534629584106247
