day,price
1,0.9157947670466381
2,0.888302725448325
3,0.9397407748072114
4,0.9461985739218965
5,0.9088649754966641
6,0.8449009334062043
7,0.8551950301153628
8,0.7989543130799783
9,0.7768119582869095
10,0.7699533198934201
11,0.7754045593861476
12,0.7997651016844843
13,0.7932362736286843
14,0.8213552575205217
15,1.0818742769483776
16,1.0960166573929686
17,1.039244323162447
18,1.1328440972778642
19,1.1751204965913524
20,1.1659441344079633
21,1.1176811957842367
22,1.1582251643696493
23,1.1697021555552387
24,1.1411484720839205
25,1.1642080368491736
26,1.162466986811193
27,1.124495980576869
28,1.1381186878100182
29,1.150498241085837
30,1.2007869573906207
