day,price
1,1.0174683965475189
2,1.0005556348212516
3,1.0137593003019039
4,1.1061082056728737
5,1.1506052369105575
6,1.1336865450126783
7,1.1192711353861977
8,1.0970039357953587
9,1.0742957986030413
10,1.0375622585224147
11,1.0126584143038548
12,1.414657791588869
13,1.3424164557963696
14,1.309997741591966
15,1.3614583987107438
16,1.2958316648465011
17,1.2375269820587258
18,1.2438651498689899
19,1.2034997932739908
20,1.0457462070147838
21,1.0560964225958587
22,1.031820437415252
23,1.005826344912921
24,0.9886758679554158
25,1.078651377719694
26,1.1299191954465473
27,1.122349189201597
28,1.2339311629399141
29,1.4042684269595131
30,1.4893182625001924
