day,price
1,1.1005136978149035
2,1.083874377573677
3,1.029565841253699
4,0.9904947359254751
5,1.0341066927796212
6,1.1383594456992359
7,1.1468139932991794
8,1.1286337584090251
9,0.9979459837695038
10,0.9686555431943284
11,0.9302523217805513
12,0.9593154573273723
13,0.9087902956889856
14,0.933757036043544
15,0.9505793611450775
16,1.0086030160475932
17,1.103666691810528
18,1.0336898139784052
19,1.017058882409337
20,0.8905534966968808
21,0.9745439156709415
22,1.004635151859928
23,0.9861363154515776
24,1.0911228012900014
25,1.1811816643738913
26,1.034787964606114
27,1.0636470473899853
28,0.9434029504278367
29,1.0389198764276735
30,1.1005127458823138
