day,price
1,1.6133438212923805
2,1.6731870242362556
3,3.459957754078752
4,3.49891704489568
5,2.7670445538546575
6,2.4016680194749216
7,1.7146399995812323
8,3.4049173510529203
9,3.543077625381591
10,4.823243383609692
11,4.164074379769358
12,3.772109501712341
13,3.439308697987888
14,4.857127018566016
15,3.2545582832098194
16,3.465950773901781
17,3.64320179274854
18,2.8026791822820165
19,6.174814661306746
20,11.557860456146347
21,23.74688577279893
22,21.234151886935237
23,22.290960030955663
24,25.283443704722515
25,19.581094084146958
26,15.304233134920448
27,12.845981630991048
28,12.698804318705813
29,13.391847995604778
30,11.961128411252378
