day,price
1,1.234037652448726
2,0.9575867018196861
3,0.9295055232669291
4,0.9189365853575794
5,1.0295064648664385
6,1.0153642512878054
7,1.0187518954892398
8,0.9816698082559148
9,1.0177319331487182
10,1.0802384630098676
11,1.1023730024173803
12,1.1404393234840633
13,1.1347580889383506
14,1.1337626062000687
15,1.1649822947376465
16,1.1426872864838709
17,1.0610390999719237
18,1.0757960876661181
19,1.024308994323699
20,0.9671935483935271
21,0.9798647371610784
22,0.9468616996554439
23,0.9447832635374036
24,1.0022488139974588
25,1.0242274810240999
26,1.2050465687459408
27,1.1469372525693617
28,1.0553940582392958
29,1.100567385323182
30,1.1321399195470545
