day,price
1,0.9606355607882203
2,0.9455721204491734
3,0.8276208336989541
4,0.8568042871392212
5,0.8478964209685611
6,0.8985903057506686
7,0.8983123357329101
8,0.8115511668454535
9,0.8885986764793573
10,0.9003699283453297
11,0.8550133381770134
12,0.8724999572060357
13,0.8213112577257509
14,0.8760351634074419
15,0.9068729273194945
16,0.8948443429895375
17,0.9246690101366065
18,0.9465804995822967
19,0.9063756526608017
20,0.8791428753692715
21,0.900207623345999
22,0.9442796235523074
23,0.9761730627296987
24,0.9732228211496207
25,1.0829170271062132
26,1.133202906302648
27,0.8740681091404892
28,0.8889707349100325
29,0.9873426269488081
30,0.975114156243542
