day,price
1,1.0437256190753508
2,1.2983015327180383
3,1.3552319625500273
4,1.5566980534221417
5,1.6428816964825492
6,2.710058418039893
7,2.9680263211520823
8,2.8989778193066926
9,3.416000003798347
10,3.654440559394017
11,3.9097462018456524
12,4.357747351170295
13,4.455069455771499
14,4.049730246851046
15,5.353147315364102
16,5.425405747897773
17,5.470949030539099
18,4.034504245366535
19,5.280200392976672
20,6.597333238787103
21,6.3109347274885215
22,10.19134235202601
23,12.562502378567153
24,13.331968891043168
25,10.42954637342415
26,9.679737662645074
27,9.134259512666594
28,8.67078206772082
29,8.549635648125292
30,9.518475000848987
