day,price
1,1.0327014166546014
2,1.0223727165456238
3,0.9843396280762053
4,0.991702405758194
5,1.0041636545035553
6,0.992018635240898
7,1.0003348323012287
8,1.0528240557780317
9,0.9744557571001239
10,0.874153613691156
11,0.8464115432661447
12,0.8041367910764057
13,0.7814982649682856
14,0.7877673951743827
15,0.743761665649081
16,0.7173264984620513
17,0.7171181046186349
18,0.726675747517478
19,0.6477397391483287
20,0.5763290738982605
21,0.5791545844731305
22,0.5627928982233451
23,0.5681612654647448
24,0.5496652113088515
25,0.6003481977418541
26,0.5967766036070401
27,0.581959263618856
28,0.5432078561229142
29,0.5385463636870835
30,0.5346531214776762
