day,price
1,1.0197754511071868
2,1.0389442595524783
3,1.0474757597354751
4,1.0231296826367842
5,0.9924821338704135
6,0.9837334879333648
7,0.9552717049614452
8,0.9871793474130537
9,0.9606260092103772
10,0.8960020994392034
11,0.8970149878457747
12,0.8894012243247279
13,0.914104045059724
14,0.8882831524478987
15,0.876259983807215
16,0.8825009162414401
17,0.9315380577511185
18,0.9121600701358806
19,0.921857435154583
20,0.8950168858569932
21,0.907967456695189
22,0.8911806855670047
23,0.8714557297552131
24,0.8512726573825796
25,0.8403968003297255
26,0.8270513138619364
27,0.8312422733733511
28,0.8312911151216283
29,0.8439011802996109
30,0.8284092117278353
