day,price
1,0.9966569143487531
2,0.9624169123810818
3,0.9231864409008212
4,1.1095775969817443
5,1.0351662839766673
6,1.0247118543940683
7,1.0338808295424804
8,1.0366808690598377
9,1.1317589043782283
10,1.116950768253929
11,1.0797261873687702
12,0.9070252302097447
13,0.9665255427463074
14,1.1756222959167413
15,1.0796808257715214
16,1.1336715963858321
17,1.1368265004395448
18,1.1009079788014113
19,1.1723791750255115
20,1.2156579426875813
21,1.1610524781325753
22,1.152575380085165
23,1.067479146773207
24,1.0956719916696043
25,1.0200276922418874
26,0.9974040099618238
27,1.0408771889039201
28,0.9690133231734509
29,0.9437826079602036
30,0.9362869810423433
