day,price
1,0.9991231342655106
2,0.9994372029556337
3,0.9986246855884557
4,0.9992478053449512
5,0.999158440923219
6,0.9989710440922659
7,0.9989531877938853
8,0.9989205532943319
9,0.9987588589673387
10,0.9986344666787125
11,0.9991606996841621
12,0.9991533896819187
13,0.9992280939292691
14,0.9996448882559378
15,1.0027068759676259
16,1.0024381403570983
17,1.002383830077766
18,1.0022124383141853
19,1.002712882979636
20,1.002772768651051
21,0.9968839531210045
22,0.997051880373793
23,0.9970631166355562
24,0.9975027149617314
25,0.9976716825405242
26,0.997335308871945
27,0.997414911491281
28,0.9973226141973256
29,0.9979882987593255
30,0.9978937393012218
