day,price
1,0.9550768808069786
2,0.8620205329652065
3,0.8973242119173229
4,0.912481480886897
5,0.8475038562438592
6,0.8261211643489861
7,0.7184851801499879
8,0.7063527652996318
9,0.6310814711288687
10,0.6087150678138679
11,0.5756377382018164
12,0.5666174618488663
13,0.5700629361069686
14,0.5349353076355159
15,0.5351373509055868
16,0.494538613368621
17,0.4982301596998871
18,0.4836492320139196
19,0.400086418971398
20,0.42584422237889263
21,0.4135518158199997
22,0.42493803604290925
23,0.41649847072763585
24,0.4181951423428943
25,0.4137010861346528
26,0.3809136793590182
27,0.3556772333807177
28,0.3474266387892572
29,0.2959440629644311
30,0.30266064051669994
