day,price
1,1.0012789073557697
2,1.0108611176847293
3,0.9869602379474715
4,0.9824310501488258
5,0.995540522779202
6,0.9824983483634292
7,0.9596730484352547
8,0.9609747093766966
9,0.9882844908987004
10,0.998157854872209
11,1.0012540876042153
12,0.9923067895341162
13,0.9086808557045812
14,0.9112620434295059
15,0.8949287636935626
16,0.9055272554117982
17,0.908372301868497
18,0.8870874990731784
19,0.8745447420230722
20,0.8575491063527685
21,0.8577354146317494
22,0.8671253498420972
23,0.87038125430934
24,0.8926655427896065
25,0.8901948382957372
26,0.8904296304294597
27,0.8826900527020711
28,0.8758303365009011
29,0.8641416480863858
30,0.8359579907590226
