day,price
1,0.8263902260767014
2,0.7998134304480187
3,0.7377157881277308
4,0.6976358563711222
5,0.6546404346794766
6,0.5990130036411876
7,0.5791767654606822
8,0.5379610799751992
9,0.533902999700388
10,0.5566897180382868
11,0.563433521827182
12,0.561539869681242
13,0.6387666017175994
14,0.63457741622584
15,0.6915962604379
16,0.6842338242432264
17,0.6697798970352372
18,0.6329746436837034
19,0.6133402043448247
20,0.5778848591379204
21,0.6004104577105122
22,0.5948758521982979
23,0.5625940344477671
24,0.5694814541446376
25,0.6183045850386949
26,0.6263561482043032
27,0.6108467570062042
28,0.6096595417382075
29,0.6214938110183007
30,0.5609497088470943
