day,price
1,1.056923287258262
2,1.0451749117454852
3,1.0630977183787476
4,1.0450907411442507
5,1.034132437036021
6,0.948864041035697
7,0.9509300471247408
8,0.9332965116890265
9,0.8917530101077551
10,0.8282375462873537
11,0.8144206299040189
12,0.8262123483324053
13,0.8524295424308953
14,0.8572133330531022
15,0.8365248711380494
16,0.7234383074218466
17,0.7269011845329856
18,0.7225100195457629
19,0.7198605672353355
20,0.7459561439314298
21,0.7024829983231166
22,0.6808208562162191
23,0.6870550458525968
24,0.5948639087927893
25,0.59408764084375
26,0.5718076218357474
27,0.5825830100614877
28,0.5631266611311042
29,0.5797391761860858
30,0.5827068875212974
