day,price
1,0.9211462652266361
2,0.8520155900763292
3,0.9137066994630844
4,0.7551461287604739
5,0.7389011428885304
6,0.6815549035643211
7,0.7141312323954266
8,0.7338112794615171
9,0.707070405887199
10,0.6791547533374446
11,0.6907852473419638
12,0.6807034380816911
13,0.6861620105706969
14,0.7396243160178784
15,0.7745356873381865
16,0.7083894476098026
17,0.6795121992198854
18,0.6671203791087298
19,0.6270233781060264
20,0.5440057354261411
21,0.6391022556175775
22,0.696270689812678
23,0.6358599654431208
24,0.5896306828199509
25,0.6308308104985585
26,0.6340303392392528
27,0.5902373982688948
28,0.6490245440585337
29,0.656455616785503
30,0.5432085310604496
