day,price
1,1.0129329067584196
2,1.0169745653164382
3,1.013664495829729
4,0.974752730880309
5,0.9342962586237762
6,0.9385908204839306
7,0.9438081180171386
8,0.9413637250864634
9,0.8856048661529944
10,0.8986020818518711
11,0.9051892891997407
12,0.9075737097455241
13,0.9919838651140054
14,1.0549932381382905
15,1.043162886151933
16,1.0553799046711327
17,1.0391006383355486
18,1.0391796633842683
19,1.1062095156963305
20,1.152791311574844
21,1.1866496696249345
22,1.2695427325689657
23,1.3184614025024577
24,1.309705853062557
25,1.3162288691482376
26,1.3214440873175333
27,1.3002775738155206
28,1.3087247087728646
29,1.3183178615571016
30,1.3146232113586132
