day,price
1,0.9530458927918916
2,0.9158988657842021
3,0.8905745960554174
4,0.9182030421473671
5,0.921237827646348
6,0.9172891552122011
7,0.9743001172042003
8,1.0358976740263832
9,1.0783547977539731
10,1.1264672615438442
11,1.0718026724146448
12,1.055592162344901
13,1.0977687098714386
14,1.0817268701398068
15,1.031465464943257
16,1.0205544199692465
17,1.0989378507550496
18,1.0372029239318585
19,1.0016108458185657
20,1.0365470531386305
21,1.0398649084868028
22,1.0484065466084604
23,1.0635806811059132
24,0.9678782153883192
25,0.9725271520584601
26,0.9467677261744988
27,0.9593081750705855
28,0.9906339255900946
29,0.9674616673821731
30,0.9638600095790081
