day,price
1,1.0533867452572097
2,1.1458334616793273
3,1.0414129314180167
4,1.1346588817869843
5,1.0373419104325572
6,1.015299306556614
7,0.9227571381824577
8,0.977810518561717
9,1.013177051564226
10,1.0679414427244966
11,1.0792725197442925
12,1.104809975176571
13,1.0796338836022803
14,1.037268457198836
15,1.0014198078317684
16,0.9785403551032158
17,0.9552172431107827
18,0.8939773081613761
19,0.9039712843080163
20,0.816778029084936
21,0.7605458163043555
22,0.7619603719261545
23,0.7009486674278147
24,0.8040800678742046
25,0.7782997959194249
26,0.6997523456697436
27,0.6450798892673627
28,0.594459313373863
29,0.5763064846942964
30,0.5920686807657726
