day,price
1,0.9770976107801155
2,0.8678834356390331
3,0.8423646250858169
4,0.7905307086614235
5,0.7172972475603647
6,0.7893552788228085
7,0.7751036631840261
8,0.768837087674509
9,0.8239077728075194
10,0.7923597945920025
11,0.6789808888502085
12,1.0800649995738767
13,1.0650987750316816
14,1.1157478063120188
15,0.9246420187665069
16,0.7045868749766767
17,0.694754019642326
18,0.5218082119524053
19,0.5119748652717064
20,0.4477950708122943
21,0.3971834601550833
22,0.4425840019514808
23,0.4264362524831689
24,0.46622972701333615
25,0.46320610384622984
26,0.4168614014987713
27,0.37168245738619643
28,0.4680601602857778
29,0.4634337913415358
30,0.4354957793499321
