day,price
1,0.956839824837945
2,0.9269057210895366
3,0.923180906085229
4,0.9317644208489079
5,0.9429299065126068
6,0.9672623656283155
7,0.9924078130259435
8,1.0039625565491492
9,0.982690563339307
10,0.9775912427795421
11,0.9756706891278235
12,0.9693201916676913
13,0.9735275566499748
14,0.9742089273039496
15,0.9526097645815621
16,0.894491243962609
17,0.8752662913227581
18,0.8660643756908648
19,0.7584240709907014
20,0.7757359237959631
21,0.7849172623049689
22,0.8334448333089773
23,0.8210868640556938
24,0.8148125207673801
25,0.8245360779669251
26,0.8648920700919092
27,0.8283423248956217
28,0.7845850533420006
29,0.7952637079680048
30,0.8369505817126732
