day,price
1,1.0031349161006722
2,1.000286917765207
3,1.0282546169108777
4,1.0304766596465103
5,1.1096127183342286
6,1.1223406872976909
7,1.1568192282977126
8,1.148152470117739
9,1.094726460983351
10,1.0952840278119256
11,1.1110624928131212
12,1.0734454515154412
13,1.0225744359639821
14,1.0349519562177065
15,1.038068728630277
16,1.023426242750023
17,0.9658076487801147
18,1.0021116210615948
19,1.0512305172067888
20,1.0312889303737054
21,0.9967586498467916
22,1.027186895118149
23,0.9304146608426868
24,0.9329499653592449
25,0.9147488721007444
26,0.8997396329024351
27,0.8177726640781773
28,0.8207936610776307
29,0.7883705688735655
30,0.7746963281666026
