day,price
1,1.0216322457358202
2,1.0153261512368659
3,0.9894107065324033
4,0.9925286896031938
5,0.9811572447214317
6,0.9113946521125605
7,0.9874052142561028
8,1.1086084867023094
9,1.060037391389579
10,1.1300739434053022
11,1.1745859503265217
12,1.2139621812403567
13,1.240430294561982
14,1.261288720935548
15,1.273805386263683
16,1.2303085012923307
17,1.4222708316489732
18,1.4981022551385288
19,1.3750760199010874
20,1.53957193990996
21,1.549304364047363
22,1.5967056299163536
23,1.6677188971366497
24,1.625496088187187
25,1.5375971137823283
26,1.5401949891846927
27,1.5484131577772458
28,1.5079396403095653
29,1.4991404376269253
30,1.4186767049686095
