day,price
1,1.043622563690754
2,1.0114478110801886
3,1.0534308811454431
4,0.9901041813179389
5,0.9734243110246016
6,0.9229979074825032
7,0.8910623900651025
8,0.9777969670849675
9,1.0904770202813334
10,1.081403385671319
11,1.058518326648629
12,1.057409834127873
13,1.0864103963472653
14,1.0951781401930802
15,1.1534307671650037
16,1.1198172284905101
17,1.0590682764743025
18,1.0620196831687998
19,1.03376300517424
20,1.016157798034069
21,0.9593874349703629
22,1.0363750803090153
23,1.048175117283118
24,1.0042321945486932
25,1.0374295407539582
26,1.0489907598640618
27,0.9906499567890706
28,1.1710599934075419
29,1.2244285148980956
30,1.1770764339152386
