day,price
1,0.9504717069320207
2,0.9141673441234986
3,0.916347374611095
4,0.9296303914871382
5,1.0537239922401263
6,0.9817927771297635
7,1.0109185445725473
8,0.9879943565064245
9,0.9782396737165947
10,0.9165940839707432
11,0.9550984530721305
12,0.957482051079259
13,0.9897286023846454
14,0.9842413360833663
15,0.9787481755706376
16,1.0024125742454095
17,0.9635644414779745
18,0.8961024209569338
19,0.84000732547694
20,0.806302569506934
21,0.8534844021609971
22,0.9243422870750545
23,0.9097126656065014
24,0.8823162547867449
25,0.8429380172376493
26,0.8758447654872253
27,0.7855314548361505
28,0.7811765012611736
29,0.7275608008571771
30,0.7584088180697629
