day,price
1,0.9298648659755295
2,0.9092842208835346
3,0.9520364133144091
4,0.9360857860269525
5,0.9808692828489308
6,0.9674986598982588
7,0.9741651382696485
8,0.9631927790170184
9,0.9896872311593704
10,1.0072918674663411
11,1.0379909065104775
12,0.921652226101594
13,0.8911581501993734
14,0.8875387568412325
15,0.9008423560570956
16,0.910891737553735
17,0.9428959781994404
18,0.9666399398123652
19,0.9465342126747096
20,0.9584223917226551
21,0.9817783410750567
22,1.0340038734405201
23,1.0968550132547032
24,1.0536143106332794
25,1.060709176547781
26,1.082113638665748
27,1.068449302678792
28,1.0932184660263016
29,1.1707839283889703
30,1.1903171295015407
