day,price
1,0.8996195659203434
2,0.6770821611625102
3,0.7150030833702761
4,0.8777565981272772
5,0.854798276615774
6,1.0702150966141275
7,0.8607798899543381
8,1.5333281236681298
9,1.7700104995717414
10,1.5985115626420774
11,1.932533877580707
12,1.3264517448092203
13,1.502628881932168
14,1.1906535082881937
15,0.7999634785104445
16,0.5754804255834247
17,0.5331447488396625
18,1.006413762167903
19,1.1717188136701588
20,0.8414848954750274
21,0.9201908684852261
22,0.8957335072875894
23,0.8496797459471771
24,0.6046511759914674
25,0.4780691454275726
26,0.5731992964066149
27,0.4436869662225197
28,0.47987787991167846
29,0.43007262959699893
30,0.3955682775151054
