timestamp_utc,close_usd
2024-10-27T00:00:00Z,1.4492131384502796e-06
2024-10-28T00:00:00Z,1.450732833156867e-06
2024-10-29T00:00:00Z,1.4525364442223217e-06
2024-10-30T00:00:00Z,1.4661769185860451e-06
2024-10-31T00:00:00Z,1.4852848546661742e-06
2024-11-01T00:00:00Z,1.4457678062326311e-06
2024-11-02T00:00:00Z,1.437145843231835e-06
2024-11-03T00:00:00Z,1.416998228522678e-06
2024-11-04T00:00:00Z,1.386063573200049e-06
2024-11-05T00:00:00Z,1.3651945437954436e-06
2024-11-06T00:00:00Z,1.3690610209801865e-06
2024-11-07T00:00:00Z,1.3908652376092684e-06
2024-11-08T00:00:00Z,1.3368394221756502e-06
2024-11-09T00:00:00Z,1.3360533974344386e-06
2024-11-10T00:00:00Z,1.3497178177810244e-06
2024-11-11T00:00:00Z,1.3663124070242156e-06
2024-11-12T00:00:00Z,1.3623815599143746e-06
2024-11-13T00:00:00Z,1.4997037739337412e-06
2024-11-14T00:00:00Z,1.4767235453467591e-06
2024-11-15T00:00:00Z,1.4610300268594019e-06
2024-11-16T00:00:00Z,1.509602093726589e-06
2024-11-17T00:00:00Z,1.5914135934728998e-06
2024-11-18T00:00:00Z,1.6404855376739299e-06
2024-11-19T00:00:00Z,1.6864239459020045e-06
2024-11-20T00:00:00Z,1.674461566610115e-06
2024-11-21T00:00:00Z,1.6490198143029586e-06
2024-11-22T00:00:00Z,1.7002937269286214e-06
2024-11-23T00:00:00Z,1.749987651261808e-06
2024-11-24T00:00:00Z,1.8169505165181616e-06
2024-11-25T00:00:00Z,1.8275653646598518e-06
2024-11-26T00:00:00Z,1.7895483942513644e-06
2024-11-27T00:00:00Z,1.807327224601332e-06
2024-11-28T00:00:00Z,1.8897821226071355e-06
2024-11-29T00:00:00Z,1.9238413824547767e-06
2024-11-30T00:00:00Z,1.984213315511751e-06
2024-12-01T00:00:00Z,1.994071086683896e-06
2024-12-02T00:00:00Z,2.0457428593204223e-06
2024-12-03T00:00:00Z,2.228298863154531e-06
2024-12-04T00:00:00Z,3.4477356661422164e-06
2024-12-05T00:00:00Z,2.974997834630407e-06
2024-12-06T00:00:00Z,2.934700579166112e-06
2024-12-07T00:00:00Z,3.0502354014276847e-06
2024-12-08T00:00:00Z,3.0029317858935965e-06
2024-12-09T00:00:00Z,2.9823145768004366e-06
2024-12-10T00:00:00Z,2.4427606204843555e-06
2024-12-11T00:00:00Z,2.3922484960857527e-06
2024-12-12T00:00:00Z,2.543799702403116e-06
2024-12-13T00:00:00Z,2.6056836920778203e-06
2024-12-14T00:00:00Z,2.5430205354406974e-06
2024-12-15T00:00:00Z,2.459498023828087e-06
2024-12-16T00:00:00Z,2.4908064036265786e-06
2024-12-17T00:00:00Z,2.520251106296613e-06
2024-12-18T00:00:00Z,2.3493837441507695e-06
2024-12-19T00:00:00Z,2.20309470142714e-06
2024-12-20T00:00:00Z,2.127854707376775e-06
2024-12-21T00:00:00Z,2.1399976947159492e-06
2024-12-22T00:00:00Z,2.0597517966893025e-06
2024-12-23T00:00:00Z,2.0643890936323573e-06
2024-12-24T00:00:00Z,2.1820666424028516e-06
2024-12-25T00:00:00Z,2.2330291017140522e-06
2024-12-26T00:00:00Z,2.2442620551474815e-06
2024-12-27T00:00:00Z,2.301753786106078e-06
2024-12-28T00:00:00Z,2.4410332024608418e-06
2024-12-29T00:00:00Z,2.445512520144242e-06
2024-12-30T00:00:00Z,2.477055575849852e-06
2024-12-31T00:00:00Z,2.4358805810253703e-06
2025-01-01T00:00:00Z,2.4221554354918285e-06
2025-01-02T00:00:00Z,2.463559171111869e-06
2025-01-03T00:00:00Z,2.628872634102676e-06
2025-01-04T00:00:00Z,2.6062086941824226e-06
2025-01-05T00:00:00Z,2.6316061581397016e-06
2025-01-06T00:00:00Z,2.579047434939924e-06
2025-01-07T00:00:00Z,2.669078982116675e-06
2025-01-08T00:00:00Z,2.5017191478871986e-06
2025-01-09T00:00:00Z,2.4679131833766258e-06
2025-01-10T00:00:00Z,2.326360229928521e-06
2025-01-11T00:00:00Z,2.370779387273959e-06
2025-01-12T00:00:00Z,2.325585063711361e-06
2025-01-13T00:00:00Z,2.2526006356960236e-06
2025-01-14T00:00:00Z,2.142855404042922e-06
2025-01-15T00:00:00Z,2.1948917813597595e-06
2025-01-16T00:00:00Z,2.350759048300518e-06
2025-01-17T00:00:00Z,2.3036766217480333e-06
2025-01-18T00:00:00Z,2.4218984140437823e-06
2025-01-19T00:00:00Z,2.2797309093916275e-06
2025-01-20T00:00:00Z,2.1136601779581624e-06
2025-01-21T00:00:00Z,2.127257482849305e-06
2025-01-22T00:00:00Z,2.1895628321164882e-06
2025-01-23T00:00:00Z,2.235618694406835e-06
2025-01-24T00:00:00Z,2.212732960800653e-06
2025-01-25T00:00:00Z,2.1925481281830814e-06
2025-01-26T00:00:00Z,2.1857953621839406e-06
2025-01-27T00:00:00Z,2.1233209408305584e-06
2025-01-28T00:00:00Z,2.06356390540416e-06
2025-01-29T00:00:00Z,1.979156369356597e-06
2025-01-30T00:00:00Z,1.9794878696115834e-06
2025-01-31T00:00:00Z,2.073873064257362e-06
2025-02-01T00:00:00Z,2.089334996511057e-06
2025-02-02T00:00:00Z,1.997378432049835e-06
2025-02-03T00:00:00Z,1.8241363824588205e-06
2025-02-04T00:00:00Z,1.889332366721922e-06
2025-02-05T00:00:00Z,1.8118066407633816e-06
2025-02-06T00:00:00Z,1.7860465658377285e-06
2025-02-07T00:00:00Z,1.862626906988991e-06
2025-02-08T00:00:00Z,1.8402078567698175e-06
2025-02-09T00:00:00Z,1.8630536397172176e-06
2025-02-10T00:00:00Z,1.900109456923222e-06
2025-02-11T00:00:00Z,1.9904101495578007e-06
2025-02-12T00:00:00Z,1.9389862731683237e-06
2025-02-13T00:00:00Z,1.9721195677528307e-06
2025-02-14T00:00:00Z,1.9119137122408255e-06
2025-02-15T00:00:00Z,1.8931575423801123e-06
2025-02-16T00:00:00Z,1.8967782132423518e-06
2025-02-17T00:00:00Z,1.932708254766498e-06
2025-02-18T00:00:00Z,1.8813297727938671e-06
2025-02-19T00:00:00Z,1.8481518337371988e-06
2025-02-20T00:00:00Z,1.8780324485070752e-06
2025-02-21T00:00:00Z,1.911341441566849e-06
2025-02-22T00:00:00Z,1.847692387699582e-06
2025-02-23T00:00:00Z,1.8564939333056866e-06
2025-02-24T00:00:00Z,1.9056094772959584e-06
2025-02-25T00:00:00Z,1.820560085235038e-06
2025-02-26T00:00:00Z,1.7444942429497705e-06
2025-02-27T00:00:00Z,1.7140423408357224e-06
2025-02-28T00:00:00Z,1.7283899629680577e-06
