timestamp_utc,close_usd
2025-02-02T00:00:00Z,96878.47528101045
2025-02-03T00:00:00Z,96918.58966705043
2025-02-04T00:00:00Z,102317.51074197868
2025-02-05T00:00:00Z,97587.52198358187
2025-02-06T00:00:00Z,97038.34503121005
2025-02-07T00:00:00Z,96228.32084332842
2025-02-08T00:00:00Z,96467.489323201
2025-02-09T00:00:00Z,97696.15046396498
2025-02-10T00:00:00Z,97650.95681302903
2025-02-11T00:00:00Z,98224.95742223632
2025-02-12T00:00:00Z,95516.33893222954
2025-02-13T00:00:00Z,97881.58267899303
2025-02-14T00:00:00Z,97127.5427506202
2025-02-15T00:00:00Z,96941.01834716665
2025-02-16T00:00:00Z,96946.47858152747
2025-02-17T00:00:00Z,96065.20989594288
2025-02-18T00:00:00Z,96058.25138021885
2025-02-19T00:00:00Z,95068.07214448767
2025-02-20T00:00:00Z,97411.16189997665
2025-02-21T00:00:00Z,98256.82273885087
2025-02-22T00:00:00Z,96480.53355151469
2025-02-23T00:00:00Z,96659.39921956131
2025-02-24T00:00:00Z,96610.70299844487
2025-02-25T00:00:00Z,91245.59630177732
2025-02-26T00:00:00Z,88804.33687746603
2025-02-27T00:00:00Z,85443.61949457775
2025-02-28T00:00:00Z,85261.61341568633
2025-03-01T00:00:00Z,84479.22441270325
2025-03-02T00:00:00Z,85787.33909911803
2025-03-03T00:00:00Z,94216.20855011999
2025-03-04T00:00:00Z,86788.84573781397
2025-03-05T00:00:00Z,86831.71541482609
2025-03-06T00:00:00Z,90927.24506054602
2025-03-07T00:00:00Z,89734.44065945005
2025-03-08T00:00:00Z,87497.3810742995
2025-03-09T00:00:00Z,85810.50937873099
2025-03-10T00:00:00Z,81328.00558453814
2025-03-11T00:00:00Z,79338.30266032755
2025-03-12T00:00:00Z,81022.35635229024
2025-03-13T00:00:00Z,83751.02564604233
2025-03-14T00:00:00Z,80934.14748430383
2025-03-15T00:00:00Z,83772.08631491689
2025-03-16T00:00:00Z,84468.8474355769
2025-03-17T00:00:00Z,82889.97134816204
2025-03-18T00:00:00Z,82816.2515519366
2025-03-19T00:00:00Z,84235.16213222494
2025-03-20T00:00:00Z,86625.01477192153
2025-03-21T00:00:00Z,83348.9890000603
2025-03-22T00:00:00Z,82694.60473563887
2025-03-23T00:00:00Z,84912.74774695194
2025-03-24T00:00:00Z,85689.67491621472
2025-03-25T00:00:00Z,87527.24201218794
2025-03-26T00:00:00Z,87296.80564379857
2025-03-27T00:00:00Z,86630.08155999254
2025-03-28T00:00:00Z,86773.77311022504
2025-03-29T00:00:00Z,85068.33072114702
2025-03-30T00:00:00Z,82530.9777637907
2025-03-31T00:00:00Z,82615.98371296922
2025-04-01T00:00:00Z,83935.69720369483
2025-04-02T00:00:00Z,85486.73991911396
2025-04-03T00:00:00Z,82597.60100308392
2025-04-04T00:00:00Z,84506.03158131435
2025-04-05T00:00:00Z,84100.56371934037
2025-04-06T00:00:00Z,83708.530042456
2025-04-07T00:00:00Z,78172.60644248153
2025-04-08T00:00:00Z,78549.06114747595
2025-04-09T00:00:00Z,76302.65199594735
2025-04-10T00:00:00Z,83114.90626220938
2025-04-11T00:00:00Z,80114.92452455101
2025-04-12T00:00:00Z,83417.314238167
2025-04-13T00:00:00Z,86086.28655583474
2025-04-14T00:00:00Z,83189.08553547096
2025-04-15T00:00:00Z,84196.21143329714
2025-04-16T00:00:00Z,82697.46068271904
2025-04-17T00:00:00Z,84792.72569879715
2025-04-18T00:00:00Z,83369.01437331348
2025-04-19T00:00:00Z,84216.96075076092
2025-04-20T00:00:00Z,84938.56854233785
2025-04-21T00:00:00Z,84472.25063312853
2025-04-22T00:00:00Z,87214.29357961942
2025-04-23T00:00:00Z,93947.69969230144
2025-04-24T00:00:00Z,94061.15778465608
2025-04-25T00:00:00Z,93891.87662418289
2025-04-26T00:00:00Z,93053.90806801827
2025-04-27T00:00:00Z,95305.1254973446
2025-04-28T00:00:00Z,93679.36576468332
2025-04-29T00:00:00Z,95232.07888125989
2025-04-30T00:00:00Z,93239.4837169304
2025-05-01T00:00:00Z,95513.95330970155
2025-05-02T00:00:00Z,96788.97269634828
2025-05-03T00:00:00Z,96624.01149915041
2025-05-04T00:00:00Z,96163.69573677242
2025-05-05T00:00:00Z,94651.1812324077
2025-05-06T00:00:00Z,94999.79957988157
2025-05-07T00:00:00Z,96771.51255284263
2025-05-08T00:00:00Z,97051.75995200161
2025-05-09T00:00:00Z,103088.19602200773
2025-05-10T00:00:00Z,104887.59402002656
2025-05-11T00:00:00Z,104785.34471345758
2025-05-12T00:00:00Z,105785.94367851352
2025-05-13T00:00:00Z,103385.38921492899
2025-05-14T00:00:00Z,103628.98530207957
2025-05-15T00:00:00Z,104827.3807631195
2025-05-16T00:00:00Z,104026.22804545188
2025-05-17T00:00:00Z,103443.09637305335
2025-05-18T00:00:00Z,103482.01123662163
2025-05-19T00:00:00Z,106038.54390881432
2025-05-20T00:00:00Z,106118.49972147674
2025-05-21T00:00:00Z,108405.40437415126
2025-05-22T00:00:00Z,110085.3322990101
2025-05-23T00:00:00Z,111783.24961446323
2025-05-24T00:00:00Z,107978.31718486648
2025-05-25T00:00:00Z,108033.03652600515
2025-05-26T00:00:00Z,110157.55623365288
2025-05-27T00:00:00Z,109943.52663820663
2025-05-28T00:00:00Z,109208.6604516366
2025-05-29T00:00:00Z,108727.40481691046
2025-05-30T00:00:00Z,106389.09006695001
2025-05-31T00:00:00Z,103930.55191287711
2025-06-01T00:00:00Z,104816.43754740819
2025-06-02T00:00:00Z,105509.60872607226
2025-06-03T00:00:00Z,106806.55054591948
2025-06-04T00:00:00Z,104856.31635859227
2025-06-05T00:00:00Z,105378.57223750104
2025-06-06T00:00:00Z,101379.3948272517
2025-06-07T00:00:00Z,104364.06663815897
2025-06-08T00:00:00Z,105441.01445914475
2025-06-09T00:00:00Z,105476.30800669058
2025-06-10T00:00:00Z,111276.63128023248
2025-06-11T00:00:00Z,110193.16395503044
2025-06-12T00:00:00Z,106694.4119016817
2025-06-13T00:00:00Z,105593.3431143162
2025-06-14T00:00:00Z,107608.57738366736
2025-06-15T00:00:00Z,107123.01061683487
2025-06-16T00:00:00Z,107080.55067211311
2025-06-17T00:00:00Z,107080.55067211311
2025-06-18T00:00:00Z,105931.13952463164
2025-06-19T00:00:00Z,105037.68462963263
2025-06-20T00:00:00Z,105553.54409860722
2025-06-21T00:00:00Z,103972.11232260594
2025-06-22T00:00:00Z,102618.90039809386
2025-06-23T00:00:00Z,101851.95721345284
2025-06-24T00:00:00Z,106716.37982132353
2025-06-25T00:00:00Z,106462.13631458486
2025-06-26T00:00:00Z,107874.52159035967
2025-06-27T00:00:00Z,107208.36328287607
2025-06-28T00:00:00Z,108049.31161375734
2025-06-29T00:00:00Z,107821.48008381238
2025-06-30T00:00:00Z,108878.14114231315
2025-07-01T00:00:00Z,107376.29455410266
2025-07-02T00:00:00Z,105790.96739723561
2025-07-03T00:00:00Z,109050.07637868753
2025-07-04T00:00:00Z,110449.93336180222
2025-07-05T00:00:00Z,108859.47740982697
2025-07-06T00:00:00Z,108398.8194968654
2025-07-07T00:00:00Z,110018.38676881648
2025-07-08T00:00:00Z,109014.32262611549
2025-07-09T00:00:00Z,110173.59689046451
2025-07-10T00:00:00Z,112392.54061538239
2025-07-11T00:00:00Z,117287.74891340575
2025-07-12T00:00:00Z,118258.37040664077
2025-07-13T00:00:00Z,117742.53856356819
2025-07-14T00:00:00Z,118496.90480420474
2025-07-15T00:00:00Z,121067.55230049559
2025-07-16T00:00:00Z,118819.45958042405
2025-07-17T00:00:00Z,119544.4135519354
2025-07-18T00:00:00Z,122645.2186543332
2025-07-19T00:00:00Z,117633.65124639217
2025-07-20T00:00:00Z,117675.19934593813
2025-07-21T00:00:00Z,118878.51950479478
2025-07-22T00:00:00Z,118373.44058020903
2025-07-23T00:00:00Z,120553.45357103446
2025-07-24T00:00:00Z,119363.59649965788
2025-07-25T00:00:00Z,119075.52835302961
2025-07-26T00:00:00Z,118416.81285775451
2025-07-27T00:00:00Z,119121.45731538256
2025-07-28T00:00:00Z,120299.22783012057
2025-07-29T00:00:00Z,116442.7782645201
2025-07-30T00:00:00Z,120696.89266882147
2025-08-01T00:00:00Z,113896.16026502843
2025-08-02T00:00:00Z,113896.16026502843
2025-08-03T00:00:00Z,112640.5205609468
2025-08-04T00:00:00Z,114156.01060381404
2025-08-05T00:00:00Z,115565.24899748393
2025-08-06T00:00:00Z,114716.83065946857
2025-08-07T00:00:00Z,117095.23212195157
2025-08-08T00:00:00Z,118702.45397643515
2025-08-09T00:00:00Z,116680.2173895845
2025-08-10T00:00:00Z,116873.39320404505
2025-08-11T00:00:00Z,120598.7125093134
2025-08-12T00:00:00Z,118130.6278573911
2025-08-13T00:00:00Z,121277.2275212655
2025-08-14T00:00:00Z,125435.81346992466
2025-08-15T00:00:00Z,119289.34904108505
2025-08-16T00:00:00Z,117783.65054114013
2025-08-17T00:00:00Z,118573.68500662102
2025-08-18T00:00:00Z,116572.5808384778
2025-08-19T00:00:00Z,118575.95108077474
2025-08-20T00:00:00Z,112142.75634977703
2025-08-21T00:00:00Z,114402.51731350292
2025-08-22T00:00:00Z,112344.96771787333
2025-08-23T00:00:00Z,117385.3137832383
2025-08-24T00:00:00Z,117434.94341175802
2025-08-25T00:00:00Z,113811.4250322778
2025-08-26T00:00:00Z,110082.39567872779
2025-08-27T00:00:00Z,106442.35779236958
2025-08-28T00:00:00Z,109227.42271842944
2025-08-29T00:00:00Z,112957.44488674583
2025-08-30T00:00:00Z,110531.55313529162
2025-08-31T00:00:00Z,110916.97281447999
2025-09-01T00:00:00Z,108624.0943291152
2025-09-02T00:00:00Z,109423.32205903034
2025-09-03T00:00:00Z,112052.4488604765
2025-09-04T00:00:00Z,112451.30031664098
2025-09-05T00:00:00Z,110729.51103593806
2025-09-06T00:00:00Z,114018.03051782279
2025-09-07T00:00:00Z,111111.91153901597
2025-09-08T00:00:00Z,111572.9242068794
2025-09-09T00:00:00Z,112304.36123989518
2025-09-10T00:00:00Z,112431.95781382298
2025-09-11T00:00:00Z,114006.06592848632
2025-09-12T00:00:00Z,115318.9627261179
2025-09-13T00:00:00Z,117110.53972023344
2025-09-14T00:00:00Z,115838.99779163746
2025-09-15T00:00:00Z,116357.06396496033
2025-09-16T00:00:00Z,116189.7119301599
2025-09-17T00:00:00Z,117637.20202954503
2025-09-18T00:00:00Z,117652.66897454218
2025-09-19T00:00:00Z,118632.08655768732
2025-09-20T00:00:00Z,119594.20812981082
2025-09-22T00:00:00Z,113485.16981744331
2025-09-23T00:00:00Z,113485.16981744331
2025-09-24T00:00:00Z,112684.7885720964
2025-09-25T00:00:00Z,113421.36170248374
2025-09-26T00:00:00Z,108781.56157814385
2025-09-27T00:00:00Z,110746.78341248602
2025-09-28T00:00:00Z,109958.88359188878
2025-09-29T00:00:00Z,112991.20592270476
2025-09-30T00:00:00Z,114958.74860176706
2025-10-01T00:00:00Z,114092.43693594732
2025-10-02T00:00:00Z,120807.74516178112
2025-10-03T00:00:00Z,120807.74516178112
2025-10-04T00:00:00Z,120912.4771455549
2025-10-05T00:00:00Z,122723.85954669557
2025-10-06T00:00:00Z,123742.02309871894
2025-10-07T00:00:00Z,127987.72585316836
2025-10-08T00:00:00Z,121085.97940303094
2025-10-09T00:00:00Z,124184.88034840646
2025-10-10T00:00:00Z,122404.10433778942
2025-10-11T00:00:00Z,113018.20154276646
2025-10-12T00:00:00Z,112202.21405509283
2025-10-13T00:00:00Z,117576.80911167209
2025-10-14T00:00:00Z,115828.54545449732
2025-10-15T00:00:00Z,116799.23451431187
2025-10-16T00:00:00Z,111503.08592892715
2025-10-17T00:00:00Z,107772.40685323061
2025-10-18T00:00:00Z,106758.77537019948
2025-10-19T00:00:00Z,109449.56306943524
2025-10-20T00:00:00Z,109449.56306943524
2025-10-21T00:00:00Z,111828.93277022635
2025-10-22T00:00:00Z,108122.54606105939
2025-10-23T00:00:00Z,107874.0786371486
2025-10-24T00:00:00Z,110021.42188146601
2025-10-24T05:17:09Z,111239.60243286405
2025-10-25T00:00:00Z,111239.60243286405
