timestamp_utc,close_usd
2024-10-27T00:00:00Z,0.00501364420724375
2024-10-28T00:00:00Z,0.004916154849000147
2024-10-29T00:00:00Z,0.004990389539341501
2024-10-30T00:00:00Z,0.005093931904461306
2024-10-31T00:00:00Z,0.00522863466849162
2024-11-01T00:00:00Z,0.005314767128920924
2024-11-02T00:00:00Z,0.005434456584278188
2024-11-03T00:00:00Z,0.005642415001336638
2024-11-04T00:00:00Z,0.005675491646248694
2024-11-05T00:00:00Z,0.006396473334316916
2024-11-06T00:00:00Z,0.007224156723597663
2024-11-07T00:00:00Z,0.0073525336432226415
2024-11-08T00:00:00Z,0.00748143253222806
2024-11-09T00:00:00Z,0.007929194871437801
2024-11-10T00:00:00Z,0.008164590321831647
2024-11-11T00:00:00Z,0.009788304493818747
2024-11-12T00:00:00Z,0.010816534937683003
2024-11-13T00:00:00Z,0.011089474269251278
2024-11-14T00:00:00Z,0.010280668287051136
2024-11-15T00:00:00Z,0.009683064982937944
2024-11-16T00:00:00Z,0.010414158722433524
2024-11-17T00:00:00Z,0.010608710895174503
2024-11-18T00:00:00Z,0.011108831834748405
2024-11-19T00:00:00Z,0.012293064233189509
2024-11-20T00:00:00Z,0.011232380840285461
2024-11-21T00:00:00Z,0.013289415058702948
2024-11-22T00:00:00Z,0.01459497768842165
2024-11-23T00:00:00Z,0.01612936851112866
2024-11-24T00:00:00Z,0.01586158415416123
2024-11-25T00:00:00Z,0.014124566742841092
2024-11-26T00:00:00Z,0.013592833792957983
2024-11-27T00:00:00Z,0.014896557099190877
2024-11-28T00:00:00Z,0.012268447559887706
2024-11-29T00:00:00Z,0.013368892181362023
2024-11-30T00:00:00Z,0.01269499670481626
2024-12-01T00:00:00Z,0.01340785348320795
2024-12-02T00:00:00Z,0.014357482102236571
2024-12-03T00:00:00Z,0.014497184776700324
2024-12-04T00:00:00Z,0.01351251968916493
2024-12-05T00:00:00Z,0.013425504852231348
2024-12-06T00:00:00Z,0.0136115542893849
2024-12-07T00:00:00Z,0.01370532814414362
2024-12-08T00:00:00Z,0.013902428425670802
2024-12-09T00:00:00Z,0.013336894236836651
2024-12-10T00:00:00Z,0.012892506234211924
2024-12-11T00:00:00Z,0.012110775861645669
2024-12-12T00:00:00Z,0.013002257445623307
2024-12-13T00:00:00Z,0.01358042049480838
2024-12-14T00:00:00Z,0.013125122334265348
2024-12-15T00:00:00Z,0.012476926660467963
2024-12-16T00:00:00Z,0.012787950125863052
2024-12-17T00:00:00Z,0.012542734376797843
2024-12-18T00:00:00Z,0.012162567082351885
2024-12-19T00:00:00Z,0.011187760127571224
2024-12-20T00:00:00Z,0.009479433898395062
2024-12-21T00:00:00Z,0.010216779913676387
2024-12-22T00:00:00Z,0.010013013478672611
2024-12-23T00:00:00Z,0.01057021872870336
2024-12-24T00:00:00Z,0.012864002349088393
2024-12-25T00:00:00Z,0.01230288470559483
2024-12-26T00:00:00Z,0.011995248985141342
2024-12-27T00:00:00Z,0.011122931057053056
2024-12-28T00:00:00Z,0.011876969020425737
2024-12-29T00:00:00Z,0.011738979216914814
2024-12-30T00:00:00Z,0.011382288513253533
2024-12-31T00:00:00Z,0.010895531836774526
2025-01-01T00:00:00Z,0.010663951334296016
2025-01-02T00:00:00Z,0.010916229030220412
2025-01-03T00:00:00Z,0.011105320436172666
2025-01-04T00:00:00Z,0.011949252162533942
2025-01-05T00:00:00Z,0.011981877615083745
2025-01-06T00:00:00Z,0.011893551957970894
2025-01-07T00:00:00Z,0.011890045798826318
2025-01-08T00:00:00Z,0.010682728853859366
2025-01-09T00:00:00Z,0.010113613397419579
2025-01-10T00:00:00Z,0.010050065027639
2025-01-11T00:00:00Z,0.01021337700839755
2025-01-12T00:00:00Z,0.009925789309563832
2025-01-13T00:00:00Z,0.00976441773722024
2025-01-14T00:00:00Z,0.009133200868750904
2025-01-15T00:00:00Z,0.009563147350588065
2025-01-16T00:00:00Z,0.009827822231414225
2025-01-17T00:00:00Z,0.009791944828935183
2025-01-18T00:00:00Z,0.010075179055844655
2025-01-19T00:00:00Z,0.008806155325989568
2025-01-20T00:00:00Z,0.00755246883404441
2025-01-21T00:00:00Z,0.007672731256499082
2025-01-22T00:00:00Z,0.007281973145416297
2025-01-23T00:00:00Z,0.007130268349367776
2025-01-24T00:00:00Z,0.007222388917071969
2025-01-25T00:00:00Z,0.007249526958763895
2025-01-26T00:00:00Z,0.007473469499914382
2025-01-27T00:00:00Z,0.006975102497105377
2025-01-28T00:00:00Z,0.007058470560667139
2025-01-29T00:00:00Z,0.006988716481208188
2025-01-30T00:00:00Z,0.007174138441060312
2025-01-31T00:00:00Z,0.007987949596813579
2025-02-01T00:00:00Z,0.009019965139165444
2025-02-02T00:00:00Z,0.00899387916868949
2025-02-03T00:00:00Z,0.007789797162490085
2025-02-04T00:00:00Z,0.008889869815700694
2025-02-05T00:00:00Z,0.00849574125692408
2025-02-06T00:00:00Z,0.00821980231202814
2025-02-07T00:00:00Z,0.008337560124131135
2025-02-08T00:00:00Z,0.009009083945012323
2025-02-09T00:00:00Z,0.00967000901404075
2025-02-10T00:00:00Z,0.01028633626447783
2025-02-11T00:00:00Z,0.010951597288414031
2025-02-12T00:00:00Z,0.01122042686826449
2025-02-13T00:00:00Z,0.01160836605781521
2025-02-14T00:00:00Z,0.013320654603485908
2025-02-15T00:00:00Z,0.012997692966746372
2025-02-16T00:00:00Z,0.012509204091625948
2025-02-17T00:00:00Z,0.01267055226397831
2025-02-18T00:00:00Z,0.012768241879318121
2025-02-19T00:00:00Z,0.011955228766525883
2025-02-20T00:00:00Z,0.012289979741904392
2025-02-21T00:00:00Z,0.012026187634220213
2025-02-22T00:00:00Z,0.012104950662327687
2025-02-23T00:00:00Z,0.0124433100965546
2025-02-24T00:00:00Z,0.012659925474962995
2025-02-25T00:00:00Z,0.011099634164883293
2025-02-26T00:00:00Z,0.01136763451535659
2025-02-27T00:00:00Z,0.011312348232195967
