timestamp_utc,close_usd
2024-10-27T00:00:00Z,9.056174589182247e-06
2024-10-28T00:00:00Z,9.154906764771356e-06
2024-10-29T00:00:00Z,9.171114390885542e-06
2024-10-30T00:00:00Z,9.645552993580686e-06
2024-10-31T00:00:00Z,9.675237292441598e-06
2024-11-01T00:00:00Z,9.114826428046003e-06
2024-11-02T00:00:00Z,8.885626495255902e-06
2024-11-03T00:00:00Z,8.695635936586177e-06
2024-11-04T00:00:00Z,8.188918704060204e-06
2024-11-05T00:00:00Z,7.898788680867506e-06
2024-11-06T00:00:00Z,8.536894661759362e-06
2024-11-07T00:00:00Z,9.92454912428674e-06
2024-11-08T00:00:00Z,1.0887313476448214e-05
2024-11-09T00:00:00Z,1.0813432839860574e-05
2024-11-10T00:00:00Z,1.1178486660754939e-05
2024-11-11T00:00:00Z,1.2264830321634702e-05
2024-11-12T00:00:00Z,1.2991931821525012e-05
2024-11-13T00:00:00Z,1.4355440880298299e-05
2024-11-14T00:00:00Z,2.0856281855975356e-05
2024-11-15T00:00:00Z,2.0629507934191433e-05
2024-11-16T00:00:00Z,2.3429896098594692e-05
2024-11-17T00:00:00Z,2.1237463379793544e-05
2024-11-18T00:00:00Z,2.1197225084555063e-05
2024-11-19T00:00:00Z,2.038080776618755e-05
2024-11-20T00:00:00Z,1.9685391904662753e-05
2024-11-21T00:00:00Z,1.8813828136944424e-05
2024-11-22T00:00:00Z,2.0797492222702153e-05
2024-11-23T00:00:00Z,2.0536919444193624e-05
2024-11-24T00:00:00Z,2.046664323069607e-05
2024-11-25T00:00:00Z,2.0219347729098947e-05
2024-11-26T00:00:00Z,1.9024270903010652e-05
2024-11-27T00:00:00Z,1.8210691116914078e-05
2024-11-28T00:00:00Z,1.9813695867866535e-05
2024-11-29T00:00:00Z,1.984273248157869e-05
2024-11-30T00:00:00Z,2.0513765906052883e-05
2024-12-01T00:00:00Z,2.027127219228258e-05
2024-12-02T00:00:00Z,2.2345819121230338e-05
2024-12-03T00:00:00Z,2.043609408432045e-05
2024-12-04T00:00:00Z,2.0417907511969304e-05
2024-12-05T00:00:00Z,2.1638783758993888e-05
2024-12-06T00:00:00Z,2.138243491609198e-05
2024-12-07T00:00:00Z,2.1679161493282092e-05
2024-12-08T00:00:00Z,2.5125873666229925e-05
2024-12-09T00:00:00Z,2.642811397345637e-05
2024-12-10T00:00:00Z,2.613899843051141e-05
2024-12-11T00:00:00Z,2.3566995297035027e-05
2024-12-12T00:00:00Z,2.5162499995259704e-05
2024-12-13T00:00:00Z,2.3665820022768125e-05
2024-12-14T00:00:00Z,2.4713862617309938e-05
2024-12-15T00:00:00Z,2.3288429961011904e-05
2024-12-16T00:00:00Z,2.4214721944458092e-05
2024-12-17T00:00:00Z,2.355132172156122e-05
2024-12-18T00:00:00Z,2.2350219423195587e-05
2024-12-19T00:00:00Z,1.9433899313554014e-05
2024-12-20T00:00:00Z,1.720665407872913e-05
2024-12-21T00:00:00Z,1.7678590358028538e-05
2024-12-22T00:00:00Z,1.7392859939590716e-05
2024-12-23T00:00:00Z,1.7802460058475917e-05
2024-12-24T00:00:00Z,1.8450588373303923e-05
2024-12-25T00:00:00Z,1.930231182869555e-05
2024-12-26T00:00:00Z,1.852344664269997e-05
2024-12-27T00:00:00Z,1.736512721920458e-05
