timestamp_utc,close_usd
2025-02-21T00:00:00Z,704.176104946725
2025-02-22T00:00:00Z,704.176104946725
2025-02-23T00:00:00Z,704.0827190927272
2025-02-25T00:00:00Z,535.7633842304471
2025-02-26T00:00:00Z,535.7633842304471
2025-02-27T00:00:00Z,481.2893001453871
2025-02-28T00:00:00Z,481.2893001453871
2025-03-01T00:00:00Z,776.282802401059
2025-03-02T00:00:00Z,776.282802401059
2025-03-03T00:00:00Z,449.6418804981
2025-03-04T00:00:00Z,479.8577219879603
2025-03-05T00:00:00Z,333.0857979352987
2025-03-06T00:00:00Z,335.70762083538125
2025-03-07T00:00:00Z,362.479766386505
2025-03-08T00:00:00Z,508.1668676150393
2025-03-09T00:00:00Z,486.04558872733656
2025-03-10T00:00:00Z,486.3353152509205
2025-03-11T00:00:00Z,557.9805378426679
2025-03-12T00:00:00Z,507.80851664172656
2025-03-13T00:00:00Z,469.67725993784256
2025-03-14T00:00:00Z,501.7301224024794
2025-03-15T00:00:00Z,649.1946108095682
2025-03-16T00:00:00Z,482.9781172082088
2025-03-17T00:00:00Z,476.6037211420714
2025-03-18T00:00:00Z,570.4745333806127
2025-03-19T00:00:00Z,557.6802341687554
2025-03-20T00:00:00Z,548.1334966775241
2025-03-21T00:00:00Z,611.3851123053458
2025-03-22T00:00:00Z,593.7860230045021
2025-03-23T00:00:00Z,648.6583198970601
2025-03-24T00:00:00Z,626.0515393520188
2025-03-25T00:00:00Z,657.5984632729143
2025-03-26T00:00:00Z,645.2147195682567
2025-03-27T00:00:00Z,629.429158945511
2025-03-28T00:00:00Z,651.8813407890322
2025-03-29T00:00:00Z,640.0498972684882
2025-03-30T00:00:00Z,620.5855965370378
2025-03-31T00:00:00Z,624.5553708222031
2025-04-01T00:00:00Z,624.5445492585627
2025-04-02T00:00:00Z,637.8486515355215
2025-04-03T00:00:00Z,603.4930821274771
2025-04-04T00:00:00Z,618.7460194088555
2025-04-05T00:00:00Z,622.8364088368759
2025-04-06T00:00:00Z,621.108441671278
2025-04-07T00:00:00Z,567.8603274937656
2025-04-08T00:00:00Z,579.4826736768657
2025-04-09T00:00:00Z,577.6496874666456
2025-04-10T00:00:00Z,607.4805583046611
2025-04-11T00:00:00Z,590.6222632291198
2025-04-12T00:00:00Z,612.7847383484082
2025-04-13T00:00:00Z,623.9483170725
2025-04-14T00:00:00Z,610.7426320381398
2025-04-15T00:00:00Z,598.3303053329829
2025-04-16T00:00:00Z,594.2997836437402
2025-04-17T00:00:00Z,599.8199909105871
2025-04-18T00:00:00Z,616.9694846910579
2025-04-19T00:00:00Z,607.2940342212233
2025-04-20T00:00:00Z,607.8952914621889
2025-04-21T00:00:00Z,608.086682010684
2025-04-22T00:00:00Z,612.3934426967456
2025-04-23T00:00:00Z,640.2599064140095
2025-04-24T00:00:00Z,622.7947351588651
2025-04-25T00:00:00Z,631.9720633821387
2025-04-26T00:00:00Z,617.3597611050361
2025-04-27T00:00:00Z,624.3772184934846
2025-04-28T00:00:00Z,632.9241303431431
2025-04-29T00:00:00Z,623.391622301133
2025-04-30T00:00:00Z,616.5473361986523
2025-05-01T00:00:00Z,622.8797337549622
2025-05-02T00:00:00Z,620.7559028642463
2025-05-03T00:00:00Z,622.11040473679
2025-05-04T00:00:00Z,619.3639125109615
2025-05-05T00:00:00Z,605.9556057631373
2025-05-06T00:00:00Z,629.7277631090868
2025-05-07T00:00:00Z,624.4113188382432
2025-05-08T00:00:00Z,624.1155166820945
2025-05-09T00:00:00Z,648.8657906313762
2025-05-10T00:00:00Z,689.8889739021307
2025-05-11T00:00:00Z,682.9149433419791
2025-05-12T00:00:00Z,673.3647847214487
2025-05-13T00:00:00Z,682.8651219988714
2025-05-14T00:00:00Z,700.9216941767944
2025-05-15T00:00:00Z,685.0335299471866
2025-05-16T00:00:00Z,671.8215490895374
2025-05-17T00:00:00Z,666.7955903351603
2025-05-18T00:00:00Z,660.0173063922724
2025-05-19T00:00:00Z,667.3238576889438
2025-05-20T00:00:00Z,671.3743689018415
2025-05-21T00:00:00Z,671.6649700057421
2025-05-22T00:00:00Z,712.6608081592196
2025-05-23T00:00:00Z,707.9922298247701
2025-05-24T00:00:00Z,679.0535429985474
2025-05-25T00:00:00Z,690.7056484203845
2025-05-26T00:00:00Z,706.227623895572
2025-05-27T00:00:00Z,701.7933571608071
2025-05-28T00:00:00Z,714.7626264934477
2025-05-29T00:00:00Z,725.8319279079277
2025-05-30T00:00:00Z,714.4055190352859
2025-05-31T00:00:00Z,692.5638620410145
2025-06-01T00:00:00Z,694.5636768012
2025-06-02T00:00:00Z,697.8951167317082
2025-06-03T00:00:00Z,688.098568758323
2025-06-04T00:00:00Z,698.4865235254207
2025-06-05T00:00:00Z,687.1610650328171
2025-06-06T00:00:00Z,669.9280240211461
2025-06-07T00:00:00Z,666.1108051932316
2025-06-08T00:00:00Z,687.5020341407736
2025-06-09T00:00:00Z,688.6990347408713
2025-06-10T00:00:00Z,689.7772803034725
2025-06-11T00:00:00Z,710.9986476891364
2025-06-12T00:00:00Z,704.5941328723394
2025-06-13T00:00:00Z,679.933859596157
2025-06-14T00:00:00Z,691.232509805056
2025-06-15T00:00:00Z,667.6205558331247
2025-06-16T00:00:00Z,683.57023576504
2025-06-17T00:00:00Z,675.6015736438038
2025-06-18T00:00:00Z,683.7616267048888
2025-06-19T00:00:00Z,678.5927876344776
2025-06-20T00:00:00Z,680.0463931344126
2025-06-21T00:00:00Z,676.7547740263007
2025-06-22T00:00:00Z,659.3257052805894
2025-06-23T00:00:00Z,649.6391548973027
2025-06-24T00:00:00Z,661.4441519134048
2025-06-25T00:00:00Z,678.7398758344758
2025-06-26T00:00:00Z,681.2427603963463
2025-06-27T00:00:00Z,678.3138887218797
2025-06-28T00:00:00Z,681.8252431269624
2025-06-29T00:00:00Z,684.9986019004798
2025-06-30T00:00:00Z,678.0743207392604
2025-07-01T00:00:00Z,694.0353661657617
2025-07-02T00:00:00Z,669.1062945826068
2025-07-03T00:00:00Z,697.3724410141238
2025-07-04T00:00:00Z,687.0310078625257
2025-07-05T00:00:00Z,691.1654911385492
2025-07-06T00:00:00Z,693.5661512934967
2025-07-07T00:00:00Z,700.2989947916176
2025-07-08T00:00:00Z,684.8225623473428
2025-07-09T00:00:00Z,683.5853252677115
2025-07-10T00:00:00Z,707.1829536549558
2025-07-11T00:00:00Z,724.434240637234
2025-07-12T00:00:00Z,728.7221042760598
2025-07-13T00:00:00Z,709.8723033382786
2025-07-14T00:00:00Z,731.126290749543
2025-07-15T00:00:00Z,727.623568544527
2025-07-16T00:00:00Z,714.0544793549474
2025-07-17T00:00:00Z,746.3975489648336
2025-07-18T00:00:00Z,759.7668292424489
2025-07-19T00:00:00Z,766.728379854282
2025-07-20T00:00:00Z,769.606763491994
2025-07-21T00:00:00Z,799.5915902267442
2025-07-22T00:00:00Z,808.3433175467105
2025-07-23T00:00:00Z,825.1040666890971
2025-07-24T00:00:00Z,814.7700057531472
2025-07-25T00:00:00Z,811.3416357893144
2025-07-26T00:00:00Z,823.6141093416641
2025-07-27T00:00:00Z,837.0080448450286
2025-07-28T00:00:00Z,887.5173115731538
2025-07-29T00:00:00Z,864.1141568780146
2025-07-30T00:00:00Z,850.4245772487208
2025-07-31T00:00:00Z,835.0867715819819
2025-08-01T00:00:00Z,829.5433385924267
2025-08-02T00:00:00Z,797.3910311250719
2025-08-03T00:00:00Z,777.8806696851617
2025-08-04T00:00:00Z,793.5393544703547
2025-08-05T00:00:00Z,811.2427200925978
2025-08-06T00:00:00Z,796.5957969559416
2025-08-07T00:00:00Z,813.4659387839909
2025-08-08T00:00:00Z,831.6077458559997
2025-08-09T00:00:00Z,836.7205471892044
2025-08-10T00:00:00Z,843.3508486311403
2025-08-11T00:00:00Z,849.3354515000269
2025-08-12T00:00:00Z,849.3630863298263
2025-08-13T00:00:00Z,880.1742765672075
2025-08-14T00:00:00Z,894.5155755228718
2025-08-15T00:00:00Z,887.9469652932112
2025-08-16T00:00:00Z,873.6312527241071
2025-08-17T00:00:00Z,883.5584349442781
2025-08-18T00:00:00Z,903.9921633516115
2025-08-19T00:00:00Z,892.9821241187911
2025-08-20T00:00:00Z,873.3249412208444
2025-08-21T00:00:00Z,915.1667472313172
2025-08-22T00:00:00Z,879.6318909614332
2025-08-23T00:00:00Z,944.3023498025177
2025-08-24T00:00:00Z,923.7301738570222
2025-08-25T00:00:00Z,920.3117712474225
2025-08-26T00:00:00Z,887.1488140215787
2025-08-27T00:00:00Z,909.0897383828158
2025-08-28T00:00:00Z,899.0275279154727
2025-08-29T00:00:00Z,923.9424420676114
2025-08-30T00:00:00Z,908.5542063111692
2025-08-31T00:00:00Z,911.0981010190956
2025-09-01T00:00:00Z,906.3621472988906
2025-09-02T00:00:00Z,890.5263362819901
2025-09-03T00:00:00Z,895.9984603504025
2025-09-04T00:00:00Z,899.3537954643838
2025-09-05T00:00:00Z,889.4468737666526
2025-09-06T00:00:00Z,894.6774754948117
2025-09-07T00:00:00Z,908.9807981449302
2025-09-08T00:00:00Z,929.2766801087138
2025-09-09T00:00:00Z,928.2227747696082
2025-09-10T00:00:00Z,926.61402733514
2025-09-11T00:00:00Z,943.5143498204591
2025-09-12T00:00:00Z,953.6768257436457
2025-09-13T00:00:00Z,972.3457566769941
2025-09-14T00:00:00Z,981.4644711513469
2025-09-15T00:00:00Z,975.0714671126937
2025-09-16T00:00:00Z,966.3668533677692
2025-09-17T00:00:00Z,1004.1517131660764
2025-09-18T00:00:00Z,1044.7653440024897
2025-09-19T00:00:00Z,1035.337240442851
2025-09-20T00:00:00Z,1040.4971702939524
2025-09-21T00:00:00Z,1099.5514491916676
2025-09-22T00:00:00Z,1109.677021917105
2025-09-23T00:00:00Z,1049.1382471479972
2025-09-24T00:00:00Z,1072.660090284283
2025-09-25T00:00:00Z,1076.5303762057868
2025-09-26T00:00:00Z,996.7209615204227
2025-09-27T00:00:00Z,1014.9785268846045
2025-09-28T00:00:00Z,1023.5084685170692
2025-09-29T00:00:00Z,1049.6591039935329
2025-09-30T00:00:00Z,1088.9928851717798
2025-10-01T00:00:00Z,1063.881326409329
2025-10-02T00:00:00Z,1082.3089778915885
2025-10-03T00:00:00Z,1150.2434452420694
2025-10-04T00:00:00Z,1252.6126289130423
2025-10-05T00:00:00Z,1214.225629429314
2025-10-06T00:00:00Z,1228.1381453758122
2025-10-07T00:00:00Z,1287.5114140310413
2025-10-08T00:00:00Z,1381.3598689141236
2025-10-09T00:00:00Z,1377.4079101198881
2025-10-10T00:00:00Z,1324.7753355877983
2025-10-11T00:00:00Z,1163.270740055701
2025-10-12T00:00:00Z,1199.8882942353816
2025-10-13T00:00:00Z,1370.8513356448195
2025-10-14T00:00:00Z,1363.6264737530232
2025-10-15T00:00:00Z,1280.2714571544025
2025-10-16T00:00:00Z,1227.5249650356425
2025-10-17T00:00:00Z,1208.6783380740887
2025-10-18T00:00:00Z,1132.749596700553
2025-10-19T00:00:00Z,1154.1652402815446
2025-10-20T00:00:00Z,1173.6407674170257
2025-10-21T00:00:00Z,1163.2128592034258
2025-10-22T00:00:00Z,1117.85162519933
2025-10-23T00:00:00Z,1132.0299150159124
2025-10-24T00:00:00Z,1190.6508505275306
2025-10-25T00:00:00Z,1173.0930067486913
2025-10-26T00:00:00Z,1181.0042703440317
2025-10-26T18:14:35Z,1194.9483261889948
