timestamp_utc,close_usd
2024-10-27T00:00:00Z,62939.017858681866
2024-10-28T00:00:00Z,63755.01201023924
2024-10-29T00:00:00Z,65654.68587144009
2024-10-30T00:00:00Z,70020.15159826363
2024-10-31T00:00:00Z,69722.42280343919
2024-11-01T00:00:00Z,67737.21912602891
2024-11-02T00:00:00Z,66867.21929706236
2024-11-03T00:00:00Z,66658.90244083405
2024-11-04T00:00:00Z,66101.36076912125
2024-11-05T00:00:00Z,65196.645618656825
2024-11-06T00:00:00Z,66218.49559165043
2024-11-07T00:00:00Z,72234.98174637648
2024-11-08T00:00:00Z,72591.8567498055
2024-11-09T00:00:00Z,73125.63265335267
2024-11-10T00:00:00Z,73175.89944163623
2024-11-11T00:00:00Z,77229.40615470588
2024-11-12T00:00:00Z,85431.20417151567
2024-11-13T00:00:00Z,84146.82146443322
2024-11-14T00:00:00Z,86417.15231856801
2024-11-15T00:00:00Z,83216.10413007093
2024-11-16T00:00:00Z,87579.69823226285
2024-11-17T00:00:00Z,87468.8770996092
2024-11-18T00:00:00Z,86269.39775635954
2024-11-19T00:00:00Z,87206.37410269408
2024-11-20T00:00:00Z,88856.80058595772
2024-11-21T00:00:00Z,90619.06164471028
2024-11-22T00:00:00Z,94381.71988689754
2024-11-23T00:00:00Z,95311.59848029415
2024-11-24T00:00:00Z,94108.30355966954
2024-11-25T00:00:00Z,93830.24559546016
2024-11-26T00:00:00Z,90068.03562594097
2024-11-27T00:00:00Z,88116.97539295699
2024-11-28T00:00:00Z,92374.5856856627
2024-11-29T00:00:00Z,91958.7333601242
2024-11-30T00:00:00Z,93726.17522157285
2024-12-01T00:00:00Z,92657.50937266143
2024-12-02T00:00:00Z,93558.87725325504
2024-12-03T00:00:00Z,91922.13530303513
2024-12-04T00:00:00Z,91611.09799080099
2024-12-05T00:00:00Z,94279.09106174433
2024-12-06T00:00:00Z,92597.63517734081
2024-12-07T00:00:00Z,95405.40014039411
2024-12-08T00:00:00Z,95911.30768738099
2024-12-09T00:00:00Z,96799.02932907238
2024-12-10T00:00:00Z,93779.951022694
2024-12-11T00:00:00Z,92502.15275469715
2024-12-12T00:00:00Z,99679.77856600986
2024-12-13T00:00:00Z,97658.09532762624
2024-12-14T00:00:00Z,99249.97227839731
2024-12-15T00:00:00Z,99403.98977141439
2024-12-16T00:00:00Z,102704.35023215633
2024-12-17T00:00:00Z,104574.23444582679
2024-12-18T00:00:00Z,105043.29152130363
2024-12-19T00:00:00Z,98758.91119529621
2024-12-20T00:00:00Z,97079.72840319734
2024-12-21T00:00:00Z,96861.88509188473
2024-12-22T00:00:00Z,96156.26539902957
2024-12-23T00:00:00Z,94194.17311501518
2024-12-24T00:00:00Z,93920.34113446265
2024-12-25T00:00:00Z,98090.52932701676
2024-12-26T00:00:00Z,98227.44514557841
2024-12-27T00:00:00Z,94567.4162664693
2024-12-28T00:00:00Z,93191.48935617034
2024-12-29T00:00:00Z,94097.47698947995
2024-12-30T00:00:00Z,93046.43987322973
2024-12-31T00:00:00Z,91549.38627823272
2025-01-01T00:00:00Z,92706.46465405943
2025-01-02T00:00:00Z,93747.93588762177
2025-01-03T00:00:00Z,96000.08680746383
2025-01-04T00:00:00Z,96969.80952833849
2025-01-05T00:00:00Z,97305.55141171745
2025-01-06T00:00:00Z,97481.58050480034
2025-01-07T00:00:00Z,101501.00523124
2025-01-08T00:00:00Z,96069.27097302851
2025-01-09T00:00:00Z,94122.2891315893
2025-01-10T00:00:00Z,91722.84064579898
2025-01-11T00:00:00Z,93895.01634944917
2025-01-12T00:00:00Z,93648.33254950689
2025-01-13T00:00:00Z,93681.48069241836
2025-01-14T00:00:00Z,93384.347116608
2025-01-15T00:00:00Z,95547.90463274028
2025-01-16T00:00:00Z,99344.50131706725
2025-01-17T00:00:00Z,99252.74083419803
2025-01-18T00:00:00Z,103651.36230026948
2025-01-19T00:00:00Z,103459.74448405193
2025-01-20T00:00:00Z,100409.63121992821
2025-01-21T00:00:00Z,101019.36746321926
2025-01-22T00:00:00Z,105104.21484012618
2025-01-23T00:00:00Z,103001.69912963346
2025-01-24T00:00:00Z,103422.49172956133
2025-01-25T00:00:00Z,104046.99211816066
2025-01-26T00:00:00Z,103928.44795042524
2025-01-27T00:00:00Z,101124.93010998737
2025-01-28T00:00:00Z,100550.33265367325
2025-01-29T00:00:00Z,100095.38029066242
2025-01-30T00:00:00Z,102855.73906716678
2025-01-31T00:00:00Z,104079.36133570557
2025-02-01T00:00:00Z,100779.6824033806
2025-02-02T00:00:00Z,99199.89359087302
2025-02-03T00:00:00Z,96982.484922302
2025-02-04T00:00:00Z,100318.68669825497
2025-02-05T00:00:00Z,97044.81602742641
2025-02-06T00:00:00Z,95760.3870806282
2025-02-07T00:00:00Z,95777.55439900814
2025-02-08T00:00:00Z,95600.78399532117
2025-02-09T00:00:00Z,96094.55509659326
2025-02-10T00:00:00Z,95533.02569651994
2025-02-11T00:00:00Z,96516.4462250574
2025-02-12T00:00:00Z,94919.72229246458
2025-02-13T00:00:00Z,97035.07385716825
2025-02-14T00:00:00Z,95712.52808581185
2025-02-15T00:00:00Z,96345.95623249357
2025-02-16T00:00:00Z,96453.8998840615
2025-02-17T00:00:00Z,95100.30289982927
2025-02-18T00:00:00Z,94747.66495310584
2025-02-19T00:00:00Z,94130.8091749617
2025-02-20T00:00:00Z,95233.19641505908
2025-02-21T00:00:00Z,96982.58744745179
