timestamp_utc,close_usd
2024-10-27T00:00:00Z,0.05280269925240241
2024-10-28T00:00:00Z,0.05280269925240241
2024-10-29T00:00:00Z,0.023907841041901697
2024-10-30T00:00:00Z,0.0199110939797039
2024-10-31T00:00:00Z,0.02461409402231901
2024-11-01T00:00:00Z,0.023489438838592804
2024-11-02T00:00:00Z,0.023167104233466792
2024-11-03T00:00:00Z,0.015016089889698271
2024-11-04T00:00:00Z,0.018956043099443584
2024-11-05T00:00:00Z,0.025277367054624786
2024-11-06T00:00:00Z,0.020245836664005586
2024-11-07T00:00:00Z,0.025971830195549144
2024-11-08T00:00:00Z,0.03547668527730473
2024-11-09T00:00:00Z,0.026951213195950733
2024-11-10T00:00:00Z,0.024212528491907123
2024-11-11T00:00:00Z,0.024881912361421128
2024-11-12T00:00:00Z,0.06079655594227154
2024-11-13T00:00:00Z,0.08088876143983086
2024-11-14T00:00:00Z,0.1292749396584586
2024-11-15T00:00:00Z,0.18955046831825087
2024-11-16T00:00:00Z,0.28367806399450285
2024-11-17T00:00:00Z,0.35730526670980717
2024-11-18T00:00:00Z,0.3410174329148159
2024-11-19T00:00:00Z,0.4751805690843914
2024-11-20T00:00:00Z,0.3021531726324187
2024-11-21T00:00:00Z,0.1721646556095761
2024-11-22T00:00:00Z,0.23800807897571163
2024-11-23T00:00:00Z,0.2094879789304895
2024-11-24T00:00:00Z,0.2458471879410061
2024-11-25T00:00:00Z,0.16445022328203449
2024-11-26T00:00:00Z,0.15801777517894164
2024-11-27T00:00:00Z,0.2235807381998399
2024-11-28T00:00:00Z,0.20200702939495493
2024-11-29T00:00:00Z,0.23072888904544972
2024-11-30T00:00:00Z,0.31628203104034963
2024-12-01T00:00:00Z,0.2597724576381872
2024-12-02T00:00:00Z,0.36012893024050424
2024-12-03T00:00:00Z,0.3323036835551928
2024-12-04T00:00:00Z,0.36775692842714486
2024-12-05T00:00:00Z,0.3520546734795684
2024-12-06T00:00:00Z,0.4448799848400334
2024-12-07T00:00:00Z,0.581307275852353
2024-12-08T00:00:00Z,0.5692853539454369
2024-12-09T00:00:00Z,0.5377281099047275
2024-12-10T00:00:00Z,0.4834789871524051
2024-12-11T00:00:00Z,0.5758561202799662
2024-12-12T00:00:00Z,0.7680510116219386
2024-12-13T00:00:00Z,0.805921866502094
2024-12-14T00:00:00Z,0.8129941889457512
2024-12-15T00:00:00Z,0.7721368669542209
2024-12-16T00:00:00Z,0.8301523953270628
2024-12-17T00:00:00Z,0.7288224271495701
2024-12-18T00:00:00Z,0.6829730704090552
2024-12-19T00:00:00Z,0.6897477182329127
2024-12-20T00:00:00Z,0.6625579416377381
2024-12-21T00:00:00Z,0.7202981056270457
2024-12-22T00:00:00Z,0.6825492984824686
2024-12-23T00:00:00Z,0.6246410251767058
2024-12-24T00:00:00Z,0.6709279508943489
2024-12-25T00:00:00Z,0.7972771551869509
2024-12-26T00:00:00Z,0.8547994490485291
2024-12-27T00:00:00Z,0.8032217697183045
2024-12-28T00:00:00Z,0.9184417683946636
2024-12-29T00:00:00Z,1.306306199582366
2024-12-30T00:00:00Z,1.2083459303097404
2024-12-31T00:00:00Z,1.698597946256607
2025-01-01T00:00:00Z,1.59089665938211
2025-01-02T00:00:00Z,2.159166011238656
2025-01-03T00:00:00Z,2.3363059032584355
2025-01-04T00:00:00Z,2.0907030487608322
2025-01-05T00:00:00Z,2.0051214721385535
