timestamp_utc,close_usd
2024-11-18T00:00:00Z,1.005722897231627
2024-11-19T00:00:00Z,1.005722897231627
2024-11-20T00:00:00Z,1.0083474375390076
2024-11-21T00:00:00Z,1.0063037530592944
2024-11-22T00:00:00Z,1.0092196835746303
2024-11-23T00:00:00Z,1.0107564217960383
2024-11-24T00:00:00Z,1.0086592278022337
2024-11-25T00:00:00Z,1.0105976804077224
2024-11-26T00:00:00Z,1.0062595107280286
2024-11-27T00:00:00Z,1.0118695083691251
2024-11-28T00:00:00Z,1.0124454250976898
2024-11-29T00:00:00Z,1.0126793413315358
2024-11-30T00:00:00Z,1.0113519222456784
2024-12-01T00:00:00Z,1.0115821441989956
2024-12-02T00:00:00Z,1.0117565387969158
2024-12-03T00:00:00Z,1.0142167734317986
2024-12-04T00:00:00Z,1.0158752220078988
2024-12-05T00:00:00Z,1.0126147584817218
2024-12-06T00:00:00Z,1.0178806517163357
2024-12-07T00:00:00Z,1.0176807039984443
2024-12-08T00:00:00Z,1.014475574893477
2024-12-09T00:00:00Z,1.0194697259220615
2024-12-10T00:00:00Z,1.0190996163799446
2024-12-11T00:00:00Z,1.0174228720516914
2024-12-12T00:00:00Z,1.017984458834964
2024-12-13T00:00:00Z,1.0191245380226779
2024-12-14T00:00:00Z,1.0207548250962606
2024-12-15T00:00:00Z,1.0201227667135047
2024-12-16T00:00:00Z,1.0194136517465697
2024-12-17T00:00:00Z,1.0247563924528715
2024-12-18T00:00:00Z,1.019431526707931
2024-12-19T00:00:00Z,1.0204148084871585
2024-12-20T00:00:00Z,1.0230489322793368
2024-12-21T00:00:00Z,1.0235867919746415
2024-12-22T00:00:00Z,1.0239583171903786
2024-12-23T00:00:00Z,1.0230002345130502
2024-12-24T00:00:00Z,1.0225985349226452
2024-12-25T00:00:00Z,1.024218512152413
2024-12-26T00:00:00Z,1.0243951718860738
2024-12-27T00:00:00Z,1.0287747654723278
2024-12-28T00:00:00Z,1.0240175848756123
2024-12-29T00:00:00Z,1.0261242886465327
2024-12-30T00:00:00Z,1.024957710708128
2024-12-31T00:00:00Z,1.028257615701581
2025-01-01T00:00:00Z,1.0262277841937562
2025-01-02T00:00:00Z,1.0263339504464297
2025-01-03T00:00:00Z,1.0278881379224507
2025-01-04T00:00:00Z,1.028690195505242
2025-01-05T00:00:00Z,1.02926171384287
2025-01-06T00:00:00Z,1.0303489095919027
2025-01-07T00:00:00Z,1.0304898070524964
2025-01-08T00:00:00Z,1.0301599298843362
2025-01-09T00:00:00Z,1.0320548844745618
2025-01-10T00:00:00Z,1.0331677643750925
2025-01-11T00:00:00Z,1.031509006998139
2025-01-12T00:00:00Z,1.0318540060677241
2025-01-13T00:00:00Z,1.0323612588685238
2025-01-14T00:00:00Z,1.03438468985833
2025-01-15T00:00:00Z,1.032177804774506
2025-01-16T00:00:00Z,1.0331629646030267
2025-01-17T00:00:00Z,1.0364128145631875
2025-01-18T00:00:00Z,1.03328460118429
2025-01-19T00:00:00Z,1.0329125728701238
2025-01-20T00:00:00Z,1.0356957159002085
2025-01-21T00:00:00Z,1.024246968793582
2025-01-22T00:00:00Z,1.0353521142912734
2025-01-23T00:00:00Z,1.0316767555212751
2025-01-24T00:00:00Z,1.0339043904950642
2025-01-25T00:00:00Z,1.0349611446845364
2025-01-26T00:00:00Z,1.0330062940218694
2025-01-27T00:00:00Z,1.0346703716054173
2025-01-28T00:00:00Z,1.0363824321170678
2025-01-29T00:00:00Z,1.0372614554202624
2025-01-30T00:00:00Z,1.034631793091082
2025-01-31T00:00:00Z,1.035859363531483
2025-02-01T00:00:00Z,1.0364349524140548
2025-02-02T00:00:00Z,1.0348032889160867
2025-02-03T00:00:00Z,1.0385289142992133
2025-02-04T00:00:00Z,1.0367244083070735
2025-02-05T00:00:00Z,1.036962356157092
2025-02-06T00:00:00Z,1.0374164981984926
2025-02-07T00:00:00Z,1.0374531528126345
2025-02-08T00:00:00Z,1.0384242163767048
2025-02-09T00:00:00Z,1.036825448503711
2025-02-10T00:00:00Z,1.0376316789917401
2025-02-11T00:00:00Z,1.037136047306515
2025-02-12T00:00:00Z,1.036210245213311
2025-02-13T00:00:00Z,1.0379150590667534
2025-02-14T00:00:00Z,1.0394135489020555
2025-02-15T00:00:00Z,1.0381233550168212
2025-02-16T00:00:00Z,1.037679199039452
2025-02-17T00:00:00Z,1.0377825077533225
2025-02-18T00:00:00Z,1.0390140874072975
2025-02-19T00:00:00Z,1.0383476995745193
2025-02-20T00:00:00Z,1.039364942689188
2025-02-21T00:00:00Z,1.0391167004765876
2025-02-22T00:00:00Z,1.0400729706635046
2025-02-23T00:00:00Z,1.0403913760285084
2025-02-24T00:00:00Z,1.040305157973383
2025-02-25T00:00:00Z,1.0367442219446523
2025-02-26T00:00:00Z,1.0397896239931326
2025-02-27T00:00:00Z,1.0393865969318312
2025-02-28T00:00:00Z,1.0407184730870416
2025-03-01T00:00:00Z,1.0400706557450774
2025-03-02T00:00:00Z,1.0413025053434237
2025-03-03T00:00:00Z,1.0411992989248122
2025-03-04T00:00:00Z,1.0411679815020352
2025-03-05T00:00:00Z,1.0415130801066772
2025-03-06T00:00:00Z,1.0419930080884807
2025-03-07T00:00:00Z,1.0415448377244945
2025-03-08T00:00:00Z,1.041174885043792
2025-03-09T00:00:00Z,1.0415181858053493
2025-03-10T00:00:00Z,1.0411336723299802
2025-03-11T00:00:00Z,1.040954927484534
2025-03-12T00:00:00Z,1.0408688083667623
2025-03-13T00:00:00Z,1.0410944799404165
2025-03-14T00:00:00Z,1.0417650422306945
2025-03-15T00:00:00Z,1.041935823925394
2025-03-16T00:00:00Z,1.0418636735046078
2025-03-17T00:00:00Z,1.0417628042244036
2025-03-18T00:00:00Z,1.0417406420503097
2025-03-19T00:00:00Z,1.0418395696798914
2025-03-20T00:00:00Z,1.041995629032823
2025-03-21T00:00:00Z,1.0418088832945285
2025-03-22T00:00:00Z,1.041383590831696
2025-03-23T00:00:00Z,1.0421636938385785
2025-03-24T00:00:00Z,1.0418743136387338
2025-03-25T00:00:00Z,1.0420021143910052
2025-03-26T00:00:00Z,1.0417393634403607
2025-03-27T00:00:00Z,1.042329147525998
2025-03-28T00:00:00Z,1.0421402831745858
2025-03-29T00:00:00Z,1.0426075091880744
2025-03-30T00:00:00Z,1.042295849053169
2025-03-31T00:00:00Z,1.0427474500978249
2025-04-01T00:00:00Z,1.0426406181771462
2025-04-02T00:00:00Z,1.0429256434934349
2025-04-03T00:00:00Z,1.042823443906324
2025-04-04T00:00:00Z,1.0422672256504577
2025-04-05T00:00:00Z,1.0424248463338683
2025-04-06T00:00:00Z,1.043107761981459
2025-04-07T00:00:00Z,1.0430324595303462
2025-04-08T00:00:00Z,1.042260432725954
2025-04-09T00:00:00Z,1.0425778392690077
2025-04-10T00:00:00Z,1.0426218376082543
2025-04-11T00:00:00Z,1.0435002368002313
2025-04-12T00:00:00Z,1.0437788891220339
2025-04-13T00:00:00Z,1.0436397199147291
2025-04-14T00:00:00Z,1.0434866837417958
2025-04-15T00:00:00Z,1.0436946549708366
2025-04-16T00:00:00Z,1.0438647844633757
2025-04-17T00:00:00Z,1.0443702186758472
2025-04-18T00:00:00Z,1.0439902239359444
2025-04-19T00:00:00Z,1.0441025943177393
2025-04-20T00:00:00Z,1.0435598429784276
2025-04-21T00:00:00Z,1.043652957264335
2025-04-22T00:00:00Z,1.0440483816534503
2025-04-23T00:00:00Z,1.0443444668556174
2025-04-24T00:00:00Z,1.0440050970585912
2025-04-25T00:00:00Z,1.0445797362762697
2025-04-26T00:00:00Z,1.044964084956753
2025-04-27T00:00:00Z,1.0449589278521079
2025-04-28T00:00:00Z,1.0444674392070605
2025-04-29T00:00:00Z,1.0444667224920756
2025-04-30T00:00:00Z,1.0448091545884923
2025-05-01T00:00:00Z,1.0437943804102154
2025-05-02T00:00:00Z,1.0442743225951465
2025-05-03T00:00:00Z,1.0440953059526463
2025-05-04T00:00:00Z,1.044346682101359
2025-05-05T00:00:00Z,1.0442906352542265
2025-05-06T00:00:00Z,1.0445110673834754
2025-05-07T00:00:00Z,1.0444000758294434
2025-05-08T00:00:00Z,1.0444868612965696
2025-05-09T00:00:00Z,1.0433993631628653
2025-05-10T00:00:00Z,1.0458576726679356
2025-05-11T00:00:00Z,1.0449373162426931
2025-05-12T00:00:00Z,1.0455431257901902
2025-05-13T00:00:00Z,1.0439870420527093
2025-05-14T00:00:00Z,1.045961564502313
2025-05-15T00:00:00Z,1.0446033702798618
2025-05-16T00:00:00Z,1.0443654476343989
2025-05-17T00:00:00Z,1.044318500442051
2025-05-18T00:00:00Z,1.0425249123079774
2025-05-19T00:00:00Z,1.042753059674603
2025-05-20T00:00:00Z,1.0449238466813136
2025-05-21T00:00:00Z,1.044926907460571
2025-05-22T00:00:00Z,1.04523544976623
2025-05-23T00:00:00Z,1.0446806682814958
2025-05-24T00:00:00Z,1.0446948027383822
2025-05-25T00:00:00Z,1.0447647916586984
2025-05-26T00:00:00Z,1.0452620748639712
2025-05-27T00:00:00Z,1.045237700677502
2025-05-28T00:00:00Z,1.0454736980938857
2025-05-29T00:00:00Z,1.045326152919939
2025-05-30T00:00:00Z,1.0453138127606454
2025-05-31T00:00:00Z,1.0458428534999247
