timestamp_utc,close_usd
2024-10-27T00:00:00Z,0.009693285253626194
2024-10-28T00:00:00Z,0.009978957487563707
2024-10-29T00:00:00Z,0.010274178526021537
2024-10-30T00:00:00Z,0.010191811691036102
2024-10-31T00:00:00Z,0.010227875336761467
2024-11-01T00:00:00Z,0.010127384000269342
2024-11-02T00:00:00Z,0.009931810759758818
2024-11-03T00:00:00Z,0.009699024323529312
2024-11-04T00:00:00Z,0.009406035121514703
2024-11-05T00:00:00Z,0.009213901639680833
2024-11-06T00:00:00Z,0.00926539141914349
2024-11-07T00:00:00Z,0.009842292834011267
2024-11-08T00:00:00Z,0.009184541094733484
2024-11-09T00:00:00Z,0.00952333479234612
2024-11-10T00:00:00Z,0.008823151011454861
2024-11-11T00:00:00Z,0.009217510318411018
2024-11-12T00:00:00Z,0.009599873181009425
2024-11-13T00:00:00Z,0.00903257026367361
2024-11-14T00:00:00Z,0.008188788651966218
2024-11-15T00:00:00Z,0.0077632605099085174
2024-11-16T00:00:00Z,0.008796892808326299
2024-11-17T00:00:00Z,0.008372160005767501
2024-11-18T00:00:00Z,0.00838189592055354
2024-11-19T00:00:00Z,0.008228475310993034
2024-11-20T00:00:00Z,0.00827014238339674
2024-11-21T00:00:00Z,0.00807800321337264
2024-11-22T00:00:00Z,0.00838341346919689
2024-11-23T00:00:00Z,0.008635526042181199
2024-11-24T00:00:00Z,0.008520750458014708
2024-11-25T00:00:00Z,0.008441708086644755
2024-11-26T00:00:00Z,0.007908761476301691
2024-11-27T00:00:00Z,0.007991685560733656
2024-11-28T00:00:00Z,0.008665334668588638
2024-11-29T00:00:00Z,0.008988686938591294
2024-11-30T00:00:00Z,0.00869192632679525
2024-12-01T00:00:00Z,0.009442744970668689
2024-12-02T00:00:00Z,0.009330292158606037
2024-12-03T00:00:00Z,0.008163549783443358
2024-12-04T00:00:00Z,0.008417770586683856
2024-12-05T00:00:00Z,0.009108796827323611
2024-12-06T00:00:00Z,0.008363968422568344
2024-12-07T00:00:00Z,0.011404450800230555
2024-12-08T00:00:00Z,0.012690264243701899
2024-12-09T00:00:00Z,0.01221071128861061
2024-12-10T00:00:00Z,0.01190677698368883
2024-12-11T00:00:00Z,0.011932295858482978
2024-12-12T00:00:00Z,0.012327053965777667
2024-12-13T00:00:00Z,0.012238031833980242
2024-12-14T00:00:00Z,0.012272054604022769
2024-12-15T00:00:00Z,0.012677758689070116
2024-12-16T00:00:00Z,0.012403294937624718
2024-12-17T00:00:00Z,0.011562040843380103
2024-12-18T00:00:00Z,0.011510945873695914
2024-12-19T00:00:00Z,0.011628345421186488
2024-12-20T00:00:00Z,0.01158348250591214
2024-12-21T00:00:00Z,0.011146266685906268
2024-12-22T00:00:00Z,0.010715128923173105
2024-12-23T00:00:00Z,0.010739488507323097
2024-12-24T00:00:00Z,0.01075052781284263
2024-12-25T00:00:00Z,0.010926126199952332
2024-12-26T00:00:00Z,0.01124860594367808
2024-12-27T00:00:00Z,0.010813683407244036
2024-12-28T00:00:00Z,0.010902283076719024
2024-12-29T00:00:00Z,0.010430357805849977
2024-12-30T00:00:00Z,0.010545290238396041
2024-12-31T00:00:00Z,0.010393495501789562
2025-01-01T00:00:00Z,0.010239594292828887
2025-01-02T00:00:00Z,0.009721118068349646
2025-01-03T00:00:00Z,0.010292545083949159
2025-01-04T00:00:00Z,0.01043773415831197
2025-01-05T00:00:00Z,0.010381871244031546
2025-01-06T00:00:00Z,0.010290812511660058
2025-01-07T00:00:00Z,0.010460022538570935
2025-01-08T00:00:00Z,0.009896652394779475
2025-01-09T00:00:00Z,0.009646784720842906
2025-01-10T00:00:00Z,0.008704743746982277
2025-01-11T00:00:00Z,0.009016784807579864
2025-01-12T00:00:00Z,0.00830139316532515
2025-01-13T00:00:00Z,0.00831176910642824
2025-01-14T00:00:00Z,0.008148064289222906
2025-01-15T00:00:00Z,0.009060531781591738
2025-01-16T00:00:00Z,0.009342557916910237
2025-01-17T00:00:00Z,0.009725411941091677
2025-01-18T00:00:00Z,0.009944298349493721
2025-01-19T00:00:00Z,0.01130351913919608
2025-01-20T00:00:00Z,0.01033543206610953
2025-01-21T00:00:00Z,0.010400958132287981
2025-01-22T00:00:00Z,0.010293840577505433
2025-01-23T00:00:00Z,0.00872840946910842
2025-01-24T00:00:00Z,0.009127961362948571
2025-01-25T00:00:00Z,0.011698418673676497
2025-01-26T00:00:00Z,0.013807488151774829
2025-01-27T00:00:00Z,0.016620381822049352
2025-01-28T00:00:00Z,0.015290266024375526
2025-01-29T00:00:00Z,0.017886760141143758
2025-01-30T00:00:00Z,0.01930589074059993
2025-01-31T00:00:00Z,0.02288824622323078
2025-02-01T00:00:00Z,0.024339390589417986
2025-02-02T00:00:00Z,0.024876056889264614
2025-02-03T00:00:00Z,0.024046922836306293
2025-02-04T00:00:00Z,0.025105544545760985
2025-02-05T00:00:00Z,0.025919541087074782
2025-02-06T00:00:00Z,0.04282466647909591
2025-02-07T00:00:00Z,0.03568071705461682
2025-02-08T00:00:00Z,0.04374591614886781
2025-02-09T00:00:00Z,0.054208004050583805
2025-02-10T00:00:00Z,0.058324836567010166
2025-02-11T00:00:00Z,0.06660727255556138
2025-02-12T00:00:00Z,0.04287313272416449
2025-02-13T00:00:00Z,0.03729156783572737
2025-02-14T00:00:00Z,0.03237602056436867
2025-02-15T00:00:00Z,0.02966508246154289
2025-02-16T00:00:00Z,0.03053187287209795
2025-02-17T00:00:00Z,0.041869135866665144
2025-02-18T00:00:00Z,0.03681069525354275
2025-02-19T00:00:00Z,0.03262940964714415
2025-02-20T00:00:00Z,0.029241607467817104
2025-02-21T00:00:00Z,0.028967637713139042
2025-02-22T00:00:00Z,0.0312517917130177
2025-02-23T00:00:00Z,0.03552240260930566
2025-02-24T00:00:00Z,0.04024936735318864
2025-02-25T00:00:00Z,0.034659228842712296
2025-02-26T00:00:00Z,0.03412736777286018
2025-02-27T00:00:00Z,0.03292100189193109
2025-02-28T00:00:00Z,0.032323747432251096
2025-03-01T00:00:00Z,0.03250308438155615
2025-03-02T00:00:00Z,0.03341559405236444
2025-03-03T00:00:00Z,0.035930478525741875
2025-03-04T00:00:00Z,0.030377823336488814
2025-03-05T00:00:00Z,0.031193375805458452
2025-03-06T00:00:00Z,0.030907059750484044
2025-03-07T00:00:00Z,0.0307826665042372
2025-03-08T00:00:00Z,0.029381621247703913
2025-03-09T00:00:00Z,0.0284508418751423
2025-03-10T00:00:00Z,0.02655580641523495
2025-03-11T00:00:00Z,0.025678744796963335
2025-03-12T00:00:00Z,0.026874239300318303
2025-03-13T00:00:00Z,0.02676290674227984
2025-03-14T00:00:00Z,0.026044016464283032
2025-03-15T00:00:00Z,0.026382422662297348
2025-03-16T00:00:00Z,0.026920600571585605
2025-03-17T00:00:00Z,0.025665686140880654
2025-03-18T00:00:00Z,0.026725197227345895
2025-03-19T00:00:00Z,0.027696655160315276
2025-03-20T00:00:00Z,0.028252776356223412
2025-03-21T00:00:00Z,0.026897783872030328
2025-03-22T00:00:00Z,0.0270473192172304
2025-03-23T00:00:00Z,0.02658837008400868
2025-03-24T00:00:00Z,0.026509243183750596
2025-03-25T00:00:00Z,0.02696817527021237
2025-03-26T00:00:00Z,0.026725444409266177
2025-03-27T00:00:00Z,0.025921664984021837
2025-03-28T00:00:00Z,0.025583933260408778
2025-03-29T00:00:00Z,0.023579124048707375
2025-03-30T00:00:00Z,0.02270254631120586
2025-03-31T00:00:00Z,0.022265712107907367
2025-04-01T00:00:00Z,0.0227973144697129
2025-04-02T00:00:00Z,0.02241896715858464
2025-04-03T00:00:00Z,0.02276286525354656
2025-04-04T00:00:00Z,0.022401046848099796
2025-04-05T00:00:00Z,0.021736057953270122
2025-04-06T00:00:00Z,0.022585794305624404
2025-04-07T00:00:00Z,0.021570027573825167
2025-04-08T00:00:00Z,0.021553661145515636
2025-04-09T00:00:00Z,0.020983324907127753
2025-04-10T00:00:00Z,0.024082115743705904
2025-04-11T00:00:00Z,0.02149722126298711
2025-04-12T00:00:00Z,0.021304919736397476
2025-04-13T00:00:00Z,0.02226249107676523
2025-04-14T00:00:00Z,0.021455621255591546
2025-04-15T00:00:00Z,0.021886113611287537
2025-04-16T00:00:00Z,0.02023306753195967
2025-04-17T00:00:00Z,0.020768123125424354
2025-04-18T00:00:00Z,0.022001169457424447
2025-04-19T00:00:00Z,0.022197939328914777
2025-04-20T00:00:00Z,0.022442115946534023
2025-04-21T00:00:00Z,0.022222266639479602
2025-04-22T00:00:00Z,0.022520162366287493
2025-04-23T00:00:00Z,0.023585329537667687
2025-04-24T00:00:00Z,0.024518367880212305
2025-04-25T00:00:00Z,0.024494688924794266
2025-04-26T00:00:00Z,0.025027703590048415
2025-04-27T00:00:00Z,0.025795810018044592
2025-04-28T00:00:00Z,0.027353615770486908
2025-04-29T00:00:00Z,0.02835842898052868
2025-04-30T00:00:00Z,0.024386219177718202
2025-05-01T00:00:00Z,0.025127032419940395
2025-05-02T00:00:00Z,0.02455845029693108
2025-05-03T00:00:00Z,0.0245394942264421
2025-05-04T00:00:00Z,0.02427512895317748
2025-05-05T00:00:00Z,0.024256081913893005
2025-05-06T00:00:00Z,0.0238856362127305
2025-05-07T00:00:00Z,0.022740017261936047
2025-05-08T00:00:00Z,0.0221765634716386
2025-05-09T00:00:00Z,0.025379208965998233
2025-05-10T00:00:00Z,0.026316296936199465
