timestamp_utc,close_usd
2024-10-27T00:00:00Z,2480.067730083766
2024-10-28T00:00:00Z,2506.5211722528147
2024-10-29T00:00:00Z,2565.628907145734
2024-10-30T00:00:00Z,2640.455269444416
2024-10-31T00:00:00Z,2659.1155385630054
2024-11-01T00:00:00Z,2515.3511616064584
2024-11-02T00:00:00Z,2513.2000042422696
2024-11-03T00:00:00Z,2491.0279141978153
2024-11-04T00:00:00Z,2456.4353417766893
2024-11-05T00:00:00Z,2397.4042265384724
2024-11-06T00:00:00Z,2423.686597873346
2024-11-07T00:00:00Z,2718.740864418256
2024-11-08T00:00:00Z,2894.891765641099
2024-11-09T00:00:00Z,2958.666491455011
2024-11-10T00:00:00Z,3126.0441053645204
2024-11-11T00:00:00Z,3191.6894209884827
2024-11-12T00:00:00Z,3376.552723674929
2024-11-13T00:00:00Z,3259.6779748676754
2024-11-14T00:00:00Z,3191.710585165989
2024-11-15T00:00:00Z,3063.566488651034
2024-11-16T00:00:00Z,3093.5286257807147
2024-11-17T00:00:00Z,3133.6116083466277
2024-11-18T00:00:00Z,3073.7123042719654
2024-11-19T00:00:00Z,3220.1177473636894
2024-11-20T00:00:00Z,3114.1807451128166
2024-11-21T00:00:00Z,3077.031660498356
2024-11-22T00:00:00Z,3364.825289821934
2024-11-23T00:00:00Z,3323.824854462023
2024-11-24T00:00:00Z,3395.7007743213267
2024-11-25T00:00:00Z,3365.8962698959863
2024-11-26T00:00:00Z,3416.9735282088486
2024-11-27T00:00:00Z,3327.9368705623833
2024-11-28T00:00:00Z,3669.25944525748
2024-11-29T00:00:00Z,3579.571973054564
2024-11-30T00:00:00Z,3598.268924126253
2024-12-01T00:00:00Z,3710.433626721454
2024-12-02T00:00:00Z,3712.775321837075
2024-12-03T00:00:00Z,3643.0863984193857
2024-12-04T00:00:00Z,3623.9715844220314
2024-12-05T00:00:00Z,3839.4684933788935
2024-12-06T00:00:00Z,3796.0547154837523
2024-12-07T00:00:00Z,4012.465196540976
2024-12-08T00:00:00Z,4000.557588712132
2024-12-09T00:00:00Z,4014.033710325203
2024-12-10T00:00:00Z,3709.1962543587897
2024-12-11T00:00:00Z,3625.723924318323
2024-12-12T00:00:00Z,3828.3018132464163
2024-12-13T00:00:00Z,3875.4017521825444
2024-12-14T00:00:00Z,3906.1725191374544
2024-12-15T00:00:00Z,3864.17595231053
2024-12-16T00:00:00Z,3961.7728832864627
2024-12-17T00:00:00Z,3995.0766959502603
2024-12-18T00:00:00Z,3878.882655341163
2024-12-19T00:00:00Z,3632.2566972669874
2024-12-20T00:00:00Z,3437.506337048732
2024-12-21T00:00:00Z,3469.2850378164535
2024-12-22T00:00:00Z,3335.965504458339
2024-12-23T00:00:00Z,3274.846274255378
2024-12-24T00:00:00Z,3414.724550336358
2024-12-25T00:00:00Z,3496.999608076304
2024-12-26T00:00:00Z,3492.5700680023942
2024-12-27T00:00:00Z,3327.384497377104
2024-12-28T00:00:00Z,3326.720939872404
2024-12-29T00:00:00Z,3398.126743448434
2024-12-30T00:00:00Z,3357.4337800391836
2024-12-31T00:00:00Z,3361.291861979162
2025-01-01T00:00:00Z,3336.4033972643106
2025-01-02T00:00:00Z,3348.080994440413
2025-01-03T00:00:00Z,3446.7965170706134
2025-01-04T00:00:00Z,3605.041102537251
2025-01-05T00:00:00Z,3661.162355747136
2025-01-06T00:00:00Z,3638.0374595016688
2025-01-07T00:00:00Z,3684.078495995938
2025-01-08T00:00:00Z,3380.10414290338
2025-01-09T00:00:00Z,3324.9133976501794
2025-01-10T00:00:00Z,3216.669601800902
2025-01-11T00:00:00Z,3272.421053657606
2025-01-12T00:00:00Z,3284.922918103682
2025-01-13T00:00:00Z,3264.840411955337
2025-01-14T00:00:00Z,3134.999489259595
2025-01-15T00:00:00Z,3224.487432174279
2025-01-16T00:00:00Z,3445.1907472851617
2025-01-17T00:00:00Z,3310.8471536398515
2025-01-18T00:00:00Z,3478.6961534593247
2025-01-19T00:00:00Z,3310.715681191964
2025-01-20T00:00:00Z,3219.7182528973567
2025-01-21T00:00:00Z,3266.620825404059
2025-01-22T00:00:00Z,3331.552029112724
2025-01-23T00:00:00Z,3239.715393233589
2025-01-24T00:00:00Z,3329.8704100202503
2025-01-25T00:00:00Z,3309.7767131118876
2025-01-26T00:00:00Z,3323.3442657520036
2025-01-27T00:00:00Z,3240.1750027085623
2025-01-28T00:00:00Z,3170.7493588861103
2025-01-29T00:00:00Z,3072.366572353676
2025-01-30T00:00:00Z,3114.111164473836
2025-01-31T00:00:00Z,3249.9675676963984
2025-02-01T00:00:00Z,3291.5399414644808
2025-02-02T00:00:00Z,3117.562427786342
2025-02-03T00:00:00Z,2864.0446178484995
2025-02-04T00:00:00Z,2878.0862519570537
2025-02-05T00:00:00Z,2731.202282631574
2025-02-06T00:00:00Z,2788.2658417051366
2025-02-07T00:00:00Z,2681.4597266731216
2025-02-08T00:00:00Z,2618.4649125366404
2025-02-09T00:00:00Z,2635.4008783247523
2025-02-10T00:00:00Z,2628.047880075481
2025-02-11T00:00:00Z,2658.9828226136297
2025-02-12T00:00:00Z,2603.0207672031434
2025-02-13T00:00:00Z,2734.9234868730687
2025-02-14T00:00:00Z,2676.829759908553
2025-02-15T00:00:00Z,2724.2035115539165
2025-02-16T00:00:00Z,2691.762842930875
2025-02-17T00:00:00Z,2662.884205256177
2025-02-18T00:00:00Z,2740.0797467061466
2025-02-19T00:00:00Z,2669.1028963773124
2025-02-20T00:00:00Z,2715.139077180169
2025-02-21T00:00:00Z,2742.171692034684
2025-02-22T00:00:00Z,2657.1787584547806
2025-02-23T00:00:00Z,2766.582356540728
2025-02-24T00:00:00Z,2825.415633001551
2025-02-25T00:00:00Z,2508.702654693994
2025-02-26T00:00:00Z,2495.975176383782
2025-02-27T00:00:00Z,2325.958323662299
2025-02-28T00:00:00Z,2302.821027032493
2025-03-01T00:00:00Z,2233.7299308609277
2025-03-02T00:00:00Z,2211.284371357984
2025-03-03T00:00:00Z,2515.83832595914
2025-03-04T00:00:00Z,2150.731373910386
2025-03-05T00:00:00Z,2173.052177805985
2025-03-06T00:00:00Z,2243.580513683813
2025-03-07T00:00:00Z,2205.166939237671
2025-03-08T00:00:00Z,2141.2766656380613
2025-03-09T00:00:00Z,2197.360169066872
2025-03-10T00:00:00Z,2015.764145679979
2025-03-11T00:00:00Z,1881.5765456289437
2025-03-12T00:00:00Z,1920.293370506698
2025-03-13T00:00:00Z,1911.6827225591446
2025-03-14T00:00:00Z,1862.6675896296001
2025-03-15T00:00:00Z,1910.092401952375
2025-03-16T00:00:00Z,1940.9572370729968
2025-03-17T00:00:00Z,1887.5317669078888
2025-03-18T00:00:00Z,1929.192943385036
2025-03-19T00:00:00Z,1932.1444165398455
2025-03-20T00:00:00Z,2061.068984287963
2025-03-21T00:00:00Z,1979.0564798059984
2025-03-22T00:00:00Z,1963.4226930826687
2025-03-23T00:00:00Z,1978.3165246105366
2025-03-24T00:00:00Z,2000.9511904108588
2025-03-25T00:00:00Z,2072.4233961380837
2025-03-26T00:00:00Z,2069.511747950718
2025-03-27T00:00:00Z,2010.9457422883706
2025-03-28T00:00:00Z,2003.379136302396
2025-03-29T00:00:00Z,1896.9053493904066
2025-03-30T00:00:00Z,1828.312100958753
2025-03-31T00:00:00Z,1804.8924812921318
2025-04-01T00:00:00Z,1824.1778668204317
2025-04-02T00:00:00Z,1907.4163591319566
2025-04-03T00:00:00Z,1797.1333637132593
2025-04-04T00:00:00Z,1817.649536330103
2025-04-05T00:00:00Z,1813.660029242583
2025-04-06T00:00:00Z,1808.1793486163479
2025-04-07T00:00:00Z,1575.6458946367954
2025-04-08T00:00:00Z,1558.6401307964763
2025-04-09T00:00:00Z,1469.9284269757572
2025-04-10T00:00:00Z,1658.0935511787764
2025-04-11T00:00:00Z,1516.2443995541553
2025-04-12T00:00:00Z,1566.6096120269701
2025-04-13T00:00:00Z,1646.7382954146635
2025-04-14T00:00:00Z,1587.3762732213206
2025-04-15T00:00:00Z,1619.1354856980863
2025-04-16T00:00:00Z,1594.796093801132
