timestamp_utc,close_usd
2024-10-27T00:00:00Z,1.003954796894091
2024-10-28T00:00:00Z,1.0083060965267123
2024-10-29T00:00:00Z,1.013059249153751
2024-10-30T00:00:00Z,1.0423407455626732
2024-10-31T00:00:00Z,1.027631614476564
2024-11-01T00:00:00Z,0.9864477876423364
2024-11-02T00:00:00Z,0.9930697877061477
2024-11-03T00:00:00Z,0.9869410734439656
2024-11-04T00:00:00Z,0.9669907703584201
2024-11-05T00:00:00Z,0.9254113657453553
2024-11-06T00:00:00Z,0.9330451127942354
2024-11-07T00:00:00Z,1.0301402350705193
2024-11-08T00:00:00Z,1.0440644507375603
2024-11-09T00:00:00Z,1.0183539241830706
2024-11-10T00:00:00Z,1.0417717120174632
2024-11-11T00:00:00Z,1.062417468227774
2024-11-12T00:00:00Z,1.094336837964453
2024-11-13T00:00:00Z,1.0549558877449245
2024-11-14T00:00:00Z,1.0156804408327622
2024-11-15T00:00:00Z,0.9470658276468393
2024-11-16T00:00:00Z,0.979014470899316
2024-11-17T00:00:00Z,0.9873384736538336
2024-11-18T00:00:00Z,0.9480664250976845
2024-11-19T00:00:00Z,0.964323719486573
2024-11-20T00:00:00Z,0.9404149628624835
2024-11-21T00:00:00Z,0.9172253538109326
2024-11-22T00:00:00Z,0.9681796821519307
2024-11-23T00:00:00Z,0.9753765838369364
2024-11-24T00:00:00Z,1.0305064750233626
2024-11-25T00:00:00Z,1.0686562655382885
2024-11-26T00:00:00Z,1.054150715606121
2024-11-27T00:00:00Z,1.0644768323446414
2024-11-28T00:00:00Z,1.1098214015629455
2024-11-29T00:00:00Z,1.131253624324088
2024-11-30T00:00:00Z,1.1682080260454093
2024-12-01T00:00:00Z,1.2046764858738888
2024-12-02T00:00:00Z,1.1893153815511817
2024-12-03T00:00:00Z,1.2778465169776876
2024-12-04T00:00:00Z,1.3565391678088348
2024-12-05T00:00:00Z,1.416603432649231
2024-12-06T00:00:00Z,1.477082937792414
2024-12-07T00:00:00Z,1.5631943718722223
2024-12-08T00:00:00Z,1.5199275578300084
2024-12-09T00:00:00Z,1.5159533110707442
2024-12-10T00:00:00Z,1.3106033360851315
2024-12-11T00:00:00Z,1.2819294340755258
2024-12-12T00:00:00Z,1.3478521484472301
2024-12-13T00:00:00Z,1.3542774933317105
2024-12-14T00:00:00Z,1.3942477748853968
2024-12-15T00:00:00Z,1.3475768364194989
2024-12-16T00:00:00Z,1.392749808368261
2024-12-17T00:00:00Z,1.3574399586629613
2024-12-18T00:00:00Z,1.330740849533474
2024-12-19T00:00:00Z,1.1953157897996474
2024-12-20T00:00:00Z,1.183662004468583
2024-12-21T00:00:00Z,1.2267323576591254
2024-12-22T00:00:00Z,1.218066001950686
2024-12-23T00:00:00Z,1.1918595452929543
2024-12-24T00:00:00Z,1.261894366443873
2024-12-25T00:00:00Z,1.28148516315131
2024-12-26T00:00:00Z,1.2676324764716098
2024-12-27T00:00:00Z,1.1907485969586724
2024-12-28T00:00:00Z,1.1838877347617907
2024-12-29T00:00:00Z,1.2129075614163798
2024-12-30T00:00:00Z,1.1567123348762087
2024-12-31T00:00:00Z,1.1678467559226648
2025-01-01T00:00:00Z,1.2144663277145478
2025-01-02T00:00:00Z,1.2048413528386952
2025-01-03T00:00:00Z,1.2129263992729453
2025-01-04T00:00:00Z,1.254055869290659
2025-01-05T00:00:00Z,1.2596167089387698
2025-01-06T00:00:00Z,1.2553079691078308
