day,price
1,1.0
2,0.9981414644070337
3,1.0041184017333704
4,1.0066459146326774
5,1.0054840494648978
6,0.9970953286132254
7,1.0059423525668523
8,1.0122481252028346
9,1.010167212262135
10,1.0111257058768144
11,1.0039495916823944
12,1.003277011164341
13,1.003629636492079
14,1.0043689771187707
15,1.0061122894867234
16,1.003276615501483
17,0.9968482529262497
18,1.0022536557292474
19,0.9937153485046145
20,1.0018688799962672
21,1.0008548884033603
22,1.0017411713375293
23,1.0031567981126674
24,1.0020081787817763
25,1.0037017237891843
26,1.0078538527829515
27,0.9999381429893841
28,1.002860590991512
29,1.001441160908976
30,0.9969439176940004
