day,price
1,1.0
2,1.0155700660215934
3,0.9465670379876128
4,0.8801795378158663
5,0.6975684784389142
6,0.7740469264566722
7,0.7798773209854226
8,0.744622936032189
9,0.5322305973829785
10,0.5063192158434057
11,0.5599165753934072
12,0.4470648039765892
13,0.3993451756639744
14,0.3628293753901193
15,0.37529773781018977
16,0.4193777417665017
17,0.44888570800847727
18,0.4896777737436189
19,0.6611841213353999
20,0.6734824220083172
21,0.566030414712418
22,0.6067015280850802
23,0.525752498362729
24,0.48765804792289386
25,0.44170485421396305
26,0.3925330988865355
27,0.37947587155642276
28,0.45064174489717773
29,0.4226922713292042
30,0.4855134072840006
