day,price
1,1.0
2,1.0032465863312527
3,1.059753787051722
4,1.1434497019309184
5,1.077546404046774
6,1.0776002739217128
7,0.9855864916410192
8,0.9569249794072154
9,0.9336631177566804
10,0.9169151281357808
11,0.9519104707024622
12,0.8740156048509813
13,0.8700242061618786
14,0.8905516144081125
15,0.9017296099292724
16,0.9123378141057845
17,0.8769399216908119
18,0.8269494914182804
19,0.9445070307012828
20,0.9183149506051345
21,0.9617652377165361
22,1.0016983331725082
23,0.967546170446026
24,0.95998203466765
25,0.9440168953699342
26,0.9510809613239396
27,0.9991616827749352
28,0.9858670498028596
29,1.038735548750896
30,1.0188200017042541
