day,price
1,1.0
2,0.9994885042090238
3,1.0019404601335078
4,0.999616577335221
5,0.9990176983229102
6,0.9982157927980545
7,1.0010846605456292
8,0.9983516801595248
9,0.9991900583267842
10,1.001075294227647
11,1.0000251591413014
12,1.0011818167980755
13,1.0001960728202055
14,1.0001115750979084
15,1.000596162842671
16,0.9994874956839233
17,0.9996068676496104
18,1.0026270303951996
19,0.9993670169440559
20,1.0010305707475078
21,0.9996164978214276
22,1.0003104828508989
23,1.0002325879139822
24,0.9989112938330873
25,1.000385232016642
26,0.9998099280503775
27,1.0006855255494964
28,1.0003103312606278
29,1.0024832700104487
30,0.999546091881631
