day,price
1,1.0
2,0.9937602398394526
3,1.0156476235090817
4,1.0200636598291306
5,1.0300299864347198
6,1.0208703430332495
7,0.9762567210955275
8,1.0080259244124636
9,0.9967725626990079
10,0.9375837811943913
11,0.9005767644051629
12,0.9281342387856485
13,0.9008394361146381
14,0.9519055109365276
15,0.8846253728801954
16,0.9208658159309964
17,0.8809723772850775
18,0.9418046810094877
19,0.93992859040068
20,0.900448635786586
21,0.8349718301675829
22,0.8607245866941587
23,0.8306329105164489
24,0.8592383473951036
25,0.8055360259705149
26,0.8033105775511332
27,0.7628662161934023
28,0.7461245395756628
29,0.7654336898815581
30,0.7713478496508205
