day,price
1,1.0
2,1.0540498491632497
3,1.0054171980842908
4,0.965441057593472
5,0.9648575519308366
6,0.9125334525317225
7,0.9533884542395247
8,0.9622551541785125
9,0.9590650804248608
10,0.9883510946627313
11,1.0267931781805864
12,0.9547014104986326
13,0.9718010694587422
14,0.9620078540172295
15,0.9721300798487733
16,1.0018291212315806
17,1.0007868391577124
18,0.9986765757526658
19,0.8869600773909262
20,0.8884901254410665
21,0.9015050968937681
22,0.9291259450933508
23,0.9244761702065758
24,0.8994729890590764
25,0.8310156744517808
26,0.8366606962004824
27,0.8748626876774296
28,0.8635896637070962
29,0.913402794816467
30,0.9672777225763717
