day,price
1,1.0
2,1.1473354231974922
3,1.1473354231974922
4,1.1473354231974922
5,1.1473354231974922
6,0.12225705329153605
7,1.1473354231974922
8,0.774294670846395
9,0.7836990595611285
10,1.1473354231974922
11,0.32601880877742945
12,1.1473354231974922
13,1.1473354231974922
14,0.8056426332288401
15,1.1473354231974922
16,1.1473354231974922
17,1.1473354231974922
18,1.1473354231974922
19,1.1473354231974922
20,0.8871473354231975
21,1.1473354231974922
22,0.10344827586206896
23,0.09090909090909091
24,1.1473354231974922
25,1.1473354231974922
26,1.1473354231974922
27,1.1473354231974922
28,0.8307210031347962
29,1.1473354231974922
30,1.1473354231974922
