day,price
1,1.0
2,1.004803508057489
3,0.9705477946267971
4,0.9584415000441469
5,0.9647575837081533
6,0.9532405946142423
7,0.9386838444663795
8,0.9486685124754275
9,0.9566905190852019
10,0.9796939601505331
11,0.99312937002622
12,0.9957943883564703
13,0.9956229954340261
14,1.0278453278249673
15,0.9838789722496983
16,0.963703881311401
17,0.9357545419128823
18,0.9612752429956388
19,0.9586613920631666
20,0.9593011591342557
21,0.9598560211043158
22,0.9773468251118546
23,1.0158920046092657
24,1.0127065601578265
25,1.057022954615031
26,1.0572806584502286
27,1.0257966502540277
28,1.03632483127293
29,1.0764242242469861
30,1.0529319117934792
