day,price
1,1.0
2,1.0207666108354452
3,1.0765319180663742
4,0.9325819723609455
5,0.8506235616245569
6,0.869870249215173
7,0.9157784186736642
8,0.9035734207155867
9,0.8645282547879022
10,0.9266552357305226
11,0.9514559038753696
12,0.9247079460170513
13,0.9595583647152313
14,0.860983183808394
15,0.7530577793002522
16,0.7417431294309227
17,0.8157044618446193
18,0.7679176554420355
19,0.7410412527201808
20,0.7368845843880806
21,0.7211674341797346
22,0.7155650950756413
23,0.6298017132208975
24,0.567602135729702
25,0.620212780804393
26,0.612055919388064
27,0.6350309333538076
28,0.5891059012829409
29,0.5681892351706312
30,0.5540047901154982
