day,price
1,1.0
2,0.9689174710274725
3,0.9591181743798894
4,0.9576219864741405
5,0.9583926530994604
6,1.0689241463048273
7,1.046697167734324
8,0.9324393130963865
9,0.944600445741717
10,0.9625861029169157
11,0.9465244171327457
12,0.9276381927278007
13,0.9360719415285115
14,0.8359931307502984
15,0.809110866956769
16,0.8794194773756978
17,0.8290695741589906
18,0.8999978069902227
19,0.8806064827889505
20,0.8985490368552758
21,0.8739851309580349
22,0.9193588100242742
23,0.9768250506377544
24,1.0023527102795735
25,0.9666292701743354
26,0.9472528744598531
27,0.9033741700979091
28,0.8596819154517589
29,0.8329993844283816
30,0.8381581717283483
