day,price
1,1.0
2,0.9913780129295654
3,0.9639552667532063
4,0.9789674296308013
5,1.0080596441024192
6,1.0208169464450805
7,0.981448510485262
8,0.990100455686711
9,0.9772128384553589
10,0.9095536264284254
11,0.8869314338235955
12,0.8867027272729638
13,0.7983663826404919
14,0.8469742868422475
15,0.8407676683452818
16,0.8695854854056838
17,0.8717475082070609
18,0.8627529386236699
19,0.8792244097747324
20,0.9701085086884657
21,0.9658887883430285
22,0.9452411610967988
23,0.9479133253803926
24,0.965557882521754
25,0.916949510756102
26,0.9500145779222402
27,0.9142250664606673
28,0.7938627506938518
29,0.7346273349226349
30,0.815213890641373
