day,price
1,1.0
2,1.035012343586205
3,1.1235874180914538
4,1.097070111817965
5,1.0780762517563593
6,1.0357540177647369
7,1.0951118052312176
8,1.0220288014186127
9,1.0049170171720847
10,1.021358461479175
11,0.9503926305135454
12,0.9427149305520806
13,0.93491625747551
14,0.9280996075929165
15,0.8259164083779732
16,0.853287071145742
17,0.8326046771780843
18,0.9270971307272007
19,0.9490109307310687
20,0.9550186873172902
21,0.9984301758889533
22,0.9775224449946351
23,0.9621765275845777
24,0.9565299126772026
25,1.013327653976791
26,1.0182830262899263
27,1.0624956396982672
28,1.06526510049268
29,1.0182594876236006
30,1.0196372991297726
