day,price
1,1.0
2,1.000202110166966
3,1.0000870994532585
4,1.0002608957985617
5,0.9998258921303413
6,1.0001981406965963
7,1.001012367098867
8,1.0001398117125675
9,1.0000570296969342
10,1.0003893491098943
11,1.0012672214042344
12,0.9974295067301208
13,0.9997306196708938
14,0.999310138893674
15,1.0003459612419368
16,1.0001054856698581
17,0.9974750829147259
18,1.0002568238564287
19,0.9993947477371612
20,1.0000225851434033
21,1.0010683750074032
22,1.002177156296759
23,0.9998952542466102
24,1.0011523221720482
25,0.9997868555910203
26,1.0012478397640492
27,0.9992908820018747
28,1.003376179100271
29,1.0000852526493296
30,1.001458794041238
