day,price
1,1.0
2,1.0
3,1.0
4,1.0
5,1.0
6,1.0
7,1.0
8,1.0337340054284607
9,1.0337340054284607
10,1.0337340054284607
11,1.0337340054284607
12,1.0337340054284607
13,1.0686312524234198
14,1.0686312524234198
15,1.0686312524234198
16,1.0686312524234198
17,1.0686312524234198
18,1.0686312524234198
19,1.0686312524234198
20,1.0686312524234198
21,1.0453664210934472
22,1.0453664210934472
23,1.0453664210934472
24,1.0453664210934472
25,1.0453664210934472
26,1.0453664210934472
27,1.0453664210934472
28,1.0918960837533929
29,1.0918960837533929
30,1.0918960837533929
