day,price
1,1.0
2,0.9987278294284877
3,0.9528056005305767
4,0.9311825406684515
5,0.9880106964931734
6,0.9617751584757476
7,0.9664242895398393
8,0.9597143792869474
9,0.9819929743967035
10,1.0537400893300792
11,1.1047375127047747
12,1.0985257295082278
13,1.0827216883536204
14,1.1093492724454195
15,1.026156480616041
16,1.003441602653436
17,0.9403558167112576
18,0.9533653412661334
19,0.9565963285367237
20,0.9580519401238577
21,0.9309823718459893
22,0.9566127113425782
23,1.0474302431268505
24,1.0760300773533784
25,1.119164873045169
26,1.3365699265746498
27,1.2734544112741428
28,1.2329663120491285
29,1.2768008852910149
30,1.3071666141240308
