day,price
1,1.0
2,1.0034610451977353
3,0.9739505160557413
4,0.918826466044988
5,0.8954487220755584
6,0.9224946359052557
7,0.9792509472606247
8,0.9534438947770089
9,0.9714138174450727
10,1.0320731814126558
11,1.0580153236870782
12,1.12443043084355
13,1.1222688593290662
14,1.1154099979727894
15,1.2117164996228653
16,1.256543852698973
17,1.2015959444955817
18,1.1674942349418957
19,1.1668279139286837
20,1.182799995450761
21,1.1380619019494365
22,1.0745999404225521
23,1.1420660317783367
24,1.114466671693443
25,1.273751178986798
26,1.2595522690807932
27,1.2616260105695876
28,1.1555153024622522
29,1.213720138150457
30,1.1877702689598073
